256 20
137   	0.003559003022871157 0.0152227862685505 0.0028782874015223 0.0014240168573585 0.0030629551429806 0.0031590371226665 0.0014314542729713 0.0016008584303295 0.4086443588115643 0.0030885706363323 0.0458557539779174 0.0082909949485215 0.0024609229412452 0.0009546685733975 0.0026720966743745 0.0023975194227479 0.0044134722182596 0.0135964147416475 0.4764054882419513 0.0004060832617722 0.0020342600538897
138   	0.003550447727143102 0.0373562867576557 0.0023861139310521 0.3334656677086436 0.2652673129727791 0.0018063806553867 0.0385336442989510 0.0203230668441008 0.0032313671700842 0.0453399907774487 0.0052776282785098 0.0027046405698612 0.0843156808253510 0.0014250061938901 0.0530417637565551 0.0231606505436938 0.0503745597402230 0.0208069560566297 0.0066641812968160 0.0004882157971592 0.0040308858252097
139   	0.003550447727143102 0.0079850303675009 0.0026278196614962 0.0007173460431483 0.0011229102791831 0.0325951270208665 0.0007844929522539 0.0008426029559466 0.2417348887191216 0.0009778550729564 0.5228069043573630 0.0620829541476897 0.0010046181560073 0.0005043189112462 0.0016254197712007 0.0011762485682077 0.0022904379973061 0.0045474437656034 0.1122737559407840 0.0003953454087514 0.0019044799033672
140   	0.0035390406661723606 0.0573777021340708 0.0114832274940233 0.0042453599238009 0.0091005045784621 0.0074721434141150 0.0059078780763328 0.0057780394201985 0.2245064511193537 0.0090239726139304 0.0544042585845156 0.0261468054250854 0.0136698941915839 0.0029189701210513 0.0098221519267155 0.0085408296214228 0.0415648498306482 0.1805329680593902 0.3213396600980577 0.0012761996930500 0.0048881336741919
141   	0.0035390406661723606 0.4153427824786466 0.0052773567664951 0.0029489259588226 0.0041827133193512 0.0032253183739375 0.4250381331900654 0.0026059695149044 0.0045892283373336 0.0031395208003882 0.0059852919552489 0.0039593222811273 0.0044465719073722 0.0018090873484521 0.0036015789807712 0.0041445850258627 0.0811172599463203 0.0146379481388566 0.0114027063022675 0.0007581139341932 0.0017875854395835
142   	0.0035048194832601382 0.0410845428258043 0.0162187134619519 0.0223392215805616 0.0263274874657016 0.0110851495738010 0.0273963688650546 0.1389425907840638 0.0125556447091105 0.1051882791707096 0.0263217550827504 0.0125757077200409 0.1571859143860972 0.0058498686149988 0.0843269222312627 0.1322796239735210 0.0902629366034130 0.0435165703108230 0.0175728941949635 0.0025344161363525 0.0264353923090183
143   	0.0034763018308332856 0.1108200624908543 0.0312156373421906 0.0011128460452672 0.0019451048506960 0.0113636981378203 0.0065031555498379 0.0014683022094919 0.2107766237514971 0.0019524710946650 0.0888040076151847 0.0306963299586427 0.0032964610999533 0.0073675054240589 0.0022025550955234 0.0021232205900251 0.0255824554591351 0.0593719259197148 0.4001976458925194 0.0005313583293022 0.0026686331436203
144   	0.0034763018308332856 0.0461935029217293 0.0045426912053584 0.0226809370356592 0.0159581996438122 0.0026692475306827 0.7600978666991564 0.0050482409752370 0.0042005770729597 0.0110758464638637 0.0061228360594761 0.0028724475885205 0.0174989797350738 0.0036389253491620 0.0070089689737539 0.0194860594701231 0.0445419283099982 0.0101650690697439 0.0086137152881314 0.0052219242670184 0.0023620363405402
145   	0.0034449324131637484 0.0207161565728606 0.0012957595664695 0.3861502235574677 0.4497882493929966 0.0015570060847792 0.0193316585078147 0.0043903463340704 0.0024649767249171 0.0136498375590654 0.0036986090521523 0.0020966548228702 0.0263762036604186 0.0021323224634907 0.0259072894543671 0.0030150305508613 0.0189378914861427 0.0089962506587316 0.0072947465403111 0.0003248081806876 0.0018759788295258
146   	0.0034335253521930076 0.0978752294299937 0.0106290203227837 0.0091110254573371 0.0189928717085518 0.0141445584736562 0.0134121496656254 0.0107826696423301 0.1169942347426596 0.0206415570176013 0.1001287719094226 0.0245902041842940 0.0143582052950934 0.2207699350847698 0.0212257446340282 0.0202270259732989 0.0470244581949945 0.0638887626866207 0.1635527738216048 0.0028104954912421 0.0088403062640923
147   	0.0034192665259795813 0.0827364544464540 0.0037294044866593 0.0289700176713579 0.0721918917783232 0.0047121347706779 0.0192552997749914 0.0217016769709743 0.0105610771975000 0.1760596957572525 0.0207439330234891 0.0082107727789977 0.0283560398091722 0.1626749082185441 0.0742066787725808 0.1359858752038924 0.0758153752118929 0.0465798860594745 0.0205448643935794 0.0017507120557034 0.0052133016184829
148   	0.0034078594650088405 0.0108883554096069 0.0029104923726858 0.0020169169949951 0.0035035571027727 0.5304700247568429 0.0028114448042820 0.0067727106484201 0.0331402555108632 0.0035977989630194 0.1087952646459311 0.0269306407971037 0.0045947624924547 0.0016973579037466 0.0040953561181334 0.0040895950177728 0.0073132181288341 0.0071519782244218 0.0235174186944648 0.0305852779916668 0.1851175734219817
149   	0.00340215593452347 0.0108493699459255 0.0023801769598111 0.0016810320156982 0.0036046869202254 0.0472970358502596 0.0017922750005875 0.0039241173057163 0.1717815226864039 0.0039849442145249 0.5229060031462812 0.0997472875314963 0.0029202224827287 0.0010826575537352 0.0066901489168440 0.0052663126488262 0.0058475704767533 0.0118461737295950 0.0834072708916787 0.0005189673172869 0.0124722244056225
150   	0.003399304169280785 0.0594613755155241 0.0057031119266585 0.0164153443077734 0.0238204558170275 0.0076597380929617 0.0201077473739410 0.0196660874419436 0.0196951526580739 0.0908546874063994 0.0219607443686187 0.0144471140111745 0.0804885989772144 0.0074232406422837 0.0321744430856071 0.0676213711704839 0.2128598935841473 0.2615628315028989 0.0280246279588535 0.0019876100729970 0.0080658240854178
151   	0.0033964524040380997 0.0184247817001685 0.0023546672379731 0.0024435213851067 0.0068427026355347 0.0538865363274321 0.0032788774734901 0.0050412416352277 0.1317864673107056 0.0102342231673461 0.4707623708858190 0.1302515968265676 0.0043972075278416 0.0016796388944963 0.0119384660871344 0.0122832753785678 0.0102386552704076 0.0184811137098047 0.0794654064185541 0.0094434779005508 0.0167657722272717
152   	0.003387897108310044 0.1022126821275361 0.0104700017174597 0.0038026031089930 0.0048545439698137 0.0033862245417616 0.0105394135389191 0.0041820051783482 0.0074288040381938 0.0055527918720419 0.0096144005598688 0.0035925086453066 0.0068138284430190 0.7144250480884944 0.0067935875598114 0.0055545231072919 0.0571119824151349 0.0247452269749372 0.0149985645737840 0.0007699636488496 0.0031512958904350
153   	0.0033821935778246734 0.1011041766289704 0.0030908905035238 0.0038014600003325 0.0053048324612058 0.0071758246173782 0.0170084506673847 0.0051411327104877 0.0149915037804044 0.0050029129072325 0.0225950855319727 0.0084317929525019 0.0059811818289702 0.6753444420895898 0.0077374443240823 0.0057967985277163 0.0470298285910269 0.0279960569093221 0.0295564427259765 0.0019576318588984 0.0049521103830229
154   	0.003362231221125877 0.0063991015891620 0.0020713045637023 0.0021269217175943 0.0029370062104827 0.2628486707546803 0.0023059160436099 0.0299814073135562 0.0044626463209011 0.0026537194083738 0.0113772797670641 0.0029350381796290 0.0043686002919833 0.0012674345919320 0.0031630645332009 0.0039838483581890 0.0053704284928847 0.0045613472207295 0.0052317878980796 0.0266481044403675 0.6153063723038779
155   	0.0033536759253978213 0.3194837591682275 0.0047297655109475 0.0081487307096756 0.0119591892713308 0.0093464534648733 0.0269110705772505 0.0041129767709465 0.0633144620146356 0.0080788219224663 0.0395123118025597 0.0212563663944370 0.0102648097453288 0.0093659341664259 0.0078159845165738 0.0088328445013361 0.1114853564710316 0.1452862690853877 0.1843575958069048 0.0013731127629056 0.0043641853367556
156   	0.003350824160155136 0.2731101970627158 0.0328537839170001 0.0041821121528570 0.0035322252612033 0.0038159854704562 0.0477091763655157 0.0037600071298530 0.0051061590720254 0.0035091404518481 0.0073034507510720 0.0047767419475656 0.0161563357230459 0.0150102232093877 0.0051511127241474 0.0036153752811785 0.4630846283331470 0.0885102186399505 0.0151393879981781 0.0007699140896893 0.0029038244191634
157   	0.0033479723949124507 0.0966148483768473 0.1842464477504191 0.0177460580931112 0.0223446749811320 0.0366318810432077 0.0321821634436354 0.0259844983210919 0.0507426196822342 0.0279308661531487 0.0751876747059366 0.0269849737840279 0.0331992596272607 0.0160425883221623 0.0278327092408141 0.0360925380655112 0.1079440696423217 0.0657325893936145 0.0792342472730234 0.0076384071480878 0.0296868849524125
158   	0.0033479723949124507 0.1194606611652278 0.0029293674531027 0.0780734211527782 0.0812599325074774 0.0028603539040406 0.0795617007489283 0.0189805783739033 0.0056924050380902 0.0701825657936834 0.0099033687812565 0.0059311396436787 0.1145371887004168 0.0027121760044478 0.0599439294775277 0.0461722547979660 0.2038508419185932 0.0831531866709302 0.0114610124730361 0.0008141618442515 0.0025197535506638
159   	0.0033479723949124507 0.1361018253772478 0.0061036322128742 0.0038004420881719 0.0065528127396930 0.0107399898114407 0.0096139737903183 0.0034271659941037 0.1832114781712575 0.0055369190155401 0.0718553596642515 0.0254474120682321 0.0051720995494580 0.0180791573714256 0.0058007229832905 0.0058636462725476 0.0323204773193212 0.0711315634101985 0.3945113394936807 0.0010965941688146 0.0036333884981327
160   	0.0033308618034563393 0.0149307051887135 0.0006115688628569 0.0006193557611578 0.0009654209715648 0.0185399150584900 0.0013430437336457 0.0008597784478241 0.4395935348929370 0.0008969365207119 0.1683987711235735 0.0434677261785293 0.0013629800261304 0.0006921441810615 0.0012762337490571 0.0009609616502752 0.0039847857364401 0.0141175134090126 0.2844650339061300 0.0003573278101814 0.0025562627917071
161   	0.0033194547424855985 0.1949879555421516 0.0112538525210754 0.0153194530165444 0.0309278688994358 0.0054421444214350 0.0542847224605657 0.0126063148292493 0.0240592258722667 0.0227841958212650 0.0323812177578742 0.0247805323837903 0.0613347604983810 0.0027866150440189 0.0517263932353877 0.0174201816239334 0.2421468778394803 0.1448151495976747 0.0457814251721043 0.0009200898652700 0.0042410235980962
162   	0.0033137512120002283 0.0853868284219958 0.0009691679212764 0.0837559206531463 0.1052008152706470 0.0074653877563759 0.0553691165327471 0.0327965769012961 0.0127942237327274 0.1043618828211385 0.0249431615762002 0.0113127309043295 0.0771734064172049 0.0183017775948696 0.0781045874824331 0.0963569813439902 0.1058629179710278 0.0580118481667472 0.0247929294904492 0.0053527845293068 0.0116869545120912
163   	0.0033137512120002283 0.0908023187070467 0.0035064190340481 0.0239232322473624 0.0509810841282107 0.0085519682139578 0.0135444954425853 0.0114756543226787 0.0452394404211580 0.0947427872882514 0.0515499740150582 0.0232223886158247 0.0228757869383601 0.2025612311224219 0.0739713480942129 0.0757177163175881 0.0688283624787917 0.0664637258226330 0.0640690783006035 0.0018459583964337 0.0061270300927731
164   	0.003302344151029487 0.0272995711524822 0.0033772634215472 0.0823146798873517 0.0476768103810686 0.0027781441610069 0.3827678445144420 0.0343511259907992 0.0028117264187138 0.0865825038491421 0.0059180535975373 0.0033754018846455 0.1545528779811108 0.0025613088046070 0.0463066351381655 0.0534880729203317 0.0463696752247910 0.0089798572204704 0.0041922885914997 0.0007099432792252 0.0035862155810625
165   	0.0032823817943306906 0.0464595085006370 0.0012294378723129 0.1933540034037157 0.0767187061739036 0.0061245961138722 0.1019269841570287 0.0372546132494425 0.0055580390925544 0.0566615738958307 0.0097929678165104 0.0050718638856653 0.2124006030995954 0.0060804054198136 0.0402097558632462 0.0403948178366935 0.1049623961655199 0.0347938329317859 0.0086446915322901 0.0014317482329054 0.0109294547566769
166   	0.0032652712028745793 0.0652407592416463 0.0158881353060943 0.0233934570186005 0.0211716109873097 0.0264161036586730 0.0225191317481650 0.0330249195269083 0.0860976618373220 0.0271795202005765 0.0783571661157684 0.0381591686153438 0.1461700117959286 0.0098089279525258 0.0328790430420198 0.0243839671254784 0.1121486171193213 0.1197529249038006 0.0898741715031209 0.0043529313701124 0.0231817709312846
167   	0.0032567159071465236 0.0406769296604490 0.0034142784014235 0.0006724977631538 0.0008852677523038 0.0210748704249950 0.0047956158600491 0.0006964220789846 0.3417962870230424 0.0007300019513993 0.1491811464785908 0.0394643221156744 0.0018114991342904 0.0043959785553174 0.0014869783900991 0.0008623155310809 0.0093844719933960 0.0299451700352469 0.3459969169258472 0.0007000913695701 0.0020289385550860
168   	0.0032139394285062455 0.4517874004181169 0.0058224316618071 0.0047797895786914 0.0077024261063250 0.0029088187879286 0.0366536671470363 0.0039806097399640 0.0046653670582696 0.0064292235704990 0.0065978140490589 0.0046387341537423 0.0096944416718828 0.0039815832369861 0.0078945423975622 0.0067127323244502 0.3768591392965641 0.0420356740054552 0.0128063420524666 0.0009054842070554 0.0031437785361384
169   	0.00320538413277819 0.1006438296226927 0.0019610532460073 0.0546051190282957 0.0570836015563213 0.0100176166005645 0.0580764272442381 0.0260436426720482 0.0151360671370919 0.0606891460790836 0.0227591546331414 0.0104046438325213 0.1047907242640789 0.0145183222082638 0.0549064782159716 0.0464705441358559 0.2065241336347876 0.1148088270900702 0.0261238761000940 0.0007649766710768 0.0136718160277953
170   	0.003185421776079393 0.0105796191670623 0.0108652608056952 0.0020549298008186 0.0023765801601647 0.5535439312204664 0.0028632926786630 0.0058431991956829 0.0459725884861932 0.0031868095206021 0.1590316971757442 0.0224613127146307 0.0036520725331055 0.0021255503229251 0.0032178501977834 0.0035619896536019 0.0113224717397997 0.0082331300912215 0.0372227576389936 0.0021484293806132 0.1097365275162330
171   	0.003185421776079393 0.0195257152846166 0.0054867058791819 0.0512298885322648 0.0119920094540433 0.0055584258480353 0.0197519135117051 0.0567240807546645 0.0077018772066074 0.0228082800261083 0.0094508455173238 0.0053282487709780 0.5928042902528803 0.0044360919524853 0.0184828826512024 0.0170016675868188 0.1004279984871147 0.0300781644187519 0.0091031794696586 0.0012741407559402 0.0108335936396191
172   	0.0031768664803513377 0.1324327484725903 0.0075975305559441 0.0250346774317705 0.0247948230930995 0.0092553921310407 0.1033904148362712 0.0164271955666298 0.0132889946476931 0.0514389454143243 0.0226462755736832 0.0102238878482512 0.0441888194024270 0.1464031517328842 0.0273649117274052 0.0530447060173170 0.1985458144633463 0.0780566674017157 0.0231796667152645 0.0040569120499614 0.0086284649183808
173   	0.0031626076541379114 0.1246035530130083 0.0016456579538591 0.0964539431092756 0.1570554731533757 0.0021767797932568 0.0225513977775909 0.0072789377294894 0.0054850783086711 0.0696953647555502 0.0104144520612916 0.0029491602712689 0.0257195293977615 0.2815111671346311 0.0409897240062431 0.0246649592636036 0.0742527990219704 0.0354177376910210 0.0141357582691041 0.0006229024031456 0.0023756248858821
174   	0.0031626076541379114 0.1391385979786265 0.0013889758397948 0.1095585741818859 0.2393812857471468 0.0012776540593229 0.0226532214620692 0.0130940110719491 0.0039038298976059 0.1286718183859797 0.0100205411073982 0.0031334142433243 0.0491934094266953 0.0011172863435671 0.0996121371357899 0.0681342130531031 0.0638032304352840 0.0350872921584528 0.0092801060618881 0.0003437303385323 0.0012066710715838
175   	0.0031540523584098557 0.0817905378918563 0.0028648569095202 0.1121866014631100 0.1087593509349328 0.0030560222240320 0.0573854980956830 0.0264587227806665 0.0051507116594308 0.1077802310403793 0.0111846652710031 0.0049524786569499 0.0934313440107299 0.0663147746970114 0.0619673970554837 0.0677546776199357 0.1224529523924512 0.0511351156533537 0.0105858929838213 0.0008095305722072 0.0039786380874421
176   	0.0031454970626818 0.0283226174382243 0.0058318396643884 0.3205325821511449 0.0228826072512423 0.0063713825382753 0.0261317671049147 0.0158320642190936 0.0094721644241659 0.0112623240428628 0.0124729074695586 0.0060331293648499 0.3632024146009904 0.0054604812782849 0.0113469624890420 0.0089158466924854 0.0948911669843178 0.0305294484484125 0.0121010709603514 0.0017169518721066 0.0066902710052881
177   	0.003142645297439115 0.0536354664042685 0.0103463282410498 0.0060882637325843 0.0220119903233063 0.0384633573265819 0.0107493787315727 0.0210012609654734 0.1115721993440460 0.0588253515798115 0.2033787202605831 0.0688991367047660 0.0162130534734786 0.0041676231163700 0.0406688019499387 0.0786034834713048 0.0370372442439254 0.0513382885015625 0.1118321493790828 0.0272201345226673 0.0279477677276266
178   	0.003119831175497633 0.5081929080060404 0.0142062032976094 0.0008592417781529 0.0008921721629419 0.0035403513707308 0.1460495279659624 0.0006601725002888 0.0063916132269148 0.0006682671801004 0.0057726909989055 0.0052532157797869 0.0031454096608364 0.0031595840880250 0.0012671202714472 0.0007221694529232 0.2343492081209789 0.0429221833057927 0.0199111449933048 0.0006057106857394 0.0014311051535179
179   	0.0031141276450122627 0.0239770596246594 0.0063098220194857 0.0041842163656003 0.0071455248760802 0.0224600367594382 0.0064787116803546 0.0059785454049856 0.0610646651842307 0.0099707617321796 0.4178538841893485 0.3094872952232876 0.0075917095026283 0.0036014502508732 0.0191811041942169 0.0094851658967322 0.0172934162477982 0.0219663375238088 0.0366361510464956 0.0019245050982497 0.0074096371795462
180   	0.003108424114526892 0.0639856533857659 0.0102071699154978 0.0200961490817954 0.0483947320664329 0.0384560327816000 0.0120847073610243 0.0405350230822264 0.0956975668746749 0.0446992125896482 0.1275097600137635 0.0540564249305448 0.0445372964805830 0.0032452993003768 0.0648822629532997 0.0393431647961552 0.0659883436316761 0.0782047424790886 0.1059058403333487 0.0014759240720722 0.0406946938704254
181   	0.003082758227342725 0.0245048235560540 0.0048055289784609 0.0005771249169407 0.0014222917632339 0.0161225335102875 0.0019985173875557 0.0008153257301822 0.3754108891106280 0.0010437696683788 0.1270590299065240 0.0303530165354782 0.0011578476831113 0.0006792818516338 0.0011172417392306 0.0012486078771075 0.0037065526455944 0.0152703599579417 0.3894977717221265 0.0022439136456021 0.0009655718139281
182   	0.00307990646210004 0.0588664191311824 0.0098356482597442 0.0055077678097090 0.0078343951167727 0.0615666086537062 0.0114237424126058 0.0123950455099602 0.1384544542998067 0.0094390369234731 0.2733990027676310 0.0677898719465978 0.0121545335785745 0.0581052169154914 0.0151195467521835 0.0128985605872342 0.0390877054485825 0.0445283410377929 0.1404014668021132 0.0026560680113878 0.0185365680354508
183   	0.0030742029316146694 0.0773431618250588 0.0052876785839874 0.1554504898606591 0.0685281492938552 0.0041058235935561 0.0798950059881344 0.0153872573726628 0.0057168804549722 0.0242752857977008 0.0103899610630776 0.0046037427276009 0.1254296224533255 0.0361477627545699 0.0263733739712632 0.0158540526221245 0.2349103357064944 0.0932974270575988 0.0113657622409191 0.0010589951592179 0.0045792314732216
184   	0.0030713511663719843 0.0157167181311302 0.0036786946986856 0.0036637383498690 0.0051674679318516 0.2909306811771596 0.0053033184595762 0.0098042461195515 0.0478950515290530 0.0054593079476953 0.3919946533102295 0.0835854260548011 0.0073019660263372 0.0042218501447158 0.0089304837258079 0.0062772160908007 0.0131373244215022 0.0116345661775889 0.0329655449638332 0.0043631085741854 0.0479686361656261
185   	0.0030656476358866137 0.0214362701173931 0.0028929597377607 0.0031876572409080 0.0098093867886832 0.0024920956260568 0.0098081738251997 0.0133678527123367 0.0074195412140859 0.4190490262579502 0.0130406454099872 0.0057134733362066 0.0183716024335608 0.0128360036574471 0.0359855069844957 0.3602585946514739 0.0282305084815506 0.0213333270970745 0.0116329361383561 0.0005253085042081 0.0026091297852651
186   	0.003054240574915873 0.0642961746179554 0.0196517862796919 0.0164683497323497 0.0104906056410427 0.0079795810352442 0.0280610577432470 0.0277220915043366 0.0158685109623928 0.0135168432291409 0.0177885010781711 0.0111680131557767 0.2912639707181929 0.0064926664800642 0.0186346169947978 0.0127737201216901 0.2625983561178314 0.1423781013724611 0.0219523782902874 0.0023381831129257 0.0085564918124003
187   	0.0030485370444305023 0.0099587925987885 0.0299820487583277 0.0057144555982990 0.0044899066059106 0.2114774536695333 0.0053098286894438 0.0885177152186788 0.0084941573166557 0.0050096800412340 0.0298909865869529 0.0051207499913719 0.0190884098422197 0.0030642396032900 0.0081995520069708 0.0100145548969130 0.0220165818416626 0.0080938337443300 0.0097450354629415 0.0036986251168528 0.5121133924096233
188   	0.0030485370444305023 0.0178682766825799 0.0301728874032402 0.0091450356161080 0.0182219809654851 0.0060417502980719 0.0237172787951497 0.0843204185866085 0.0088971673260905 0.1347129380587915 0.0265261201455422 0.0081425688878176 0.0264298000899114 0.0076099931084901 0.0874976948461487 0.4201292078978091 0.0399705404443905 0.0185838794476534 0.0107207535528079 0.0100365167276458 0.0112551911196579
189   	0.003042833513945132 0.0831200237004805 0.0013679370764470 0.0509136496541992 0.2082172223806931 0.0020757084090064 0.0105180595693932 0.0132142309313595 0.0127479296576222 0.1916525498372287 0.0251661960691022 0.0112780320893080 0.0275198532505449 0.0015098207080597 0.1298172785899362 0.1193868421632327 0.0413198609460417 0.0455281597327644 0.0214812401330894 0.0008151337202495 0.0023502713812413
190   	0.003039981748702447 0.0279549039394196 0.0028663739583144 0.0002671714246387 0.0003500013702562 0.0405779534956405 0.0041570552251389 0.0002936802958477 0.3381640137815543 0.0003353725652437 0.2871461719550579 0.0469966280097256 0.0006196051392645 0.0012455839793989 0.0006019004887804 0.0003770397567746 0.0041060768129354 0.0146102374378219 0.2271329756552118 0.0007776235465122 0.0014196311624628
191   	0.003028574687731706 0.0208779106685931 0.0062058585258105 0.0283092268091865 0.1181606552313466 0.0049575590566216 0.0149578790986261 0.1088576590956509 0.0087399266895708 0.0999133352895630 0.0357354563231104 0.0099271868206465 0.0366938859924684 0.0097169644008189 0.3165539870808641 0.1037748202502618 0.0308028742400912 0.0200002343061304 0.0127085174449678 0.0022204504875661 0.0108856121881051
192   	0.00302001939200365 0.1110799756004738 0.0198224405638381 0.0007997077608152 0.0011595907837790 0.1170505927126154 0.0347401412454484 0.0010662203455070 0.1477343112487627 0.0011709919596953 0.2408835178318092 0.0510292425024113 0.0022768695148589 0.0015255222815177 0.0020479878959636 0.0015026677455019 0.0350142201923734 0.0451244445206051 0.1634143563862596 0.0106623023166557 0.0118948965911088
193   	0.00301431586151828 0.0251640055214815 0.0022267656931217 0.0004298739381247 0.0009563004930957 0.0651403879738704 0.0043114699772535 0.0006222999270205 0.1525021096663188 0.0007121788471775 0.5055347632158039 0.1088189232376629 0.0014523229463563 0.0009223698854172 0.0034944043592038 0.0008820942580087 0.0072751189977896 0.0160723385565637 0.0949585658642354 0.0018749804109579 0.0066487262305360
194   	0.00301431586151828 0.0736188068308864 0.0013633203152617 0.1087292819667042 0.1931752460538060 0.0082197328148010 0.0219048862530264 0.0347341573986805 0.0102643678848429 0.1114556736216733 0.0233089702685899 0.0090541064291314 0.0720225931205774 0.0014575309432441 0.1032592780370053 0.0783420246753896 0.0710696494891282 0.0461470147869863 0.0175544027204615 0.0005093359758487 0.0138096204139553
195   	0.0030086123310329093 0.0953294367010428 0.0082315783929467 0.0441964921483138 0.0935261940770579 0.0149679517767615 0.0166988231452381 0.0117549782721982 0.1297440651819441 0.0216774091289076 0.1047063568415378 0.0373722427315615 0.0207520369713798 0.0089887475892855 0.0362588414219457 0.0167002777829149 0.0546106659999426 0.0805076937302011 0.1914136886988562 0.0026874359597885 0.0098750834481761
196   	0.002991501739576798 0.0980368799258162 0.1300950249310949 0.0330607853050194 0.0250586888761020 0.0158724016434234 0.0568246532916628 0.0267407900727270 0.0218103815558702 0.0268287105290034 0.0327291125092379 0.0161652986178019 0.0959229195353674 0.0106425735619959 0.0288574729979432 0.0316683590265878 0.2230951725674889 0.0697770244559001 0.0340215325148744 0.0042181890750742 0.0185740290070088
197   	0.002980094678606057 0.1939444606371522 0.3040664534218691 0.0067746415152923 0.0079849457678867 0.0101569174170704 0.0248469367885669 0.0067840332681646 0.0203642583995290 0.0083500704980106 0.0252764034748360 0.0131966158204050 0.0145645754469923 0.0058874327698652 0.0094936522452747 0.0085935809275681 0.1924317750928514 0.0824381374015784 0.0549280757972364 0.0026869591829732 0.0072300741268776
198   	0.002977242913363372 0.1388857839770820 0.0055030502934716 0.0023869832930324 0.0030968834927621 0.0218561327559641 0.0208000877969114 0.0021369951091499 0.1638956304031900 0.0026884124197964 0.1053668748210054 0.0666509142855969 0.0097800493874909 0.0040130612351894 0.0059211915226927 0.0027591064930785 0.0705852407717539 0.1431809947944991 0.2227461195051248 0.0020357639442370 0.0057107236979718
199   	0.002977242913363372 0.0255540410269860 0.0032659444671188 0.0031881347571786 0.0114447091075626 0.0085293653669184 0.0093856641311705 0.0194382521575466 0.0215522451137243 0.2628949095756923 0.0397083188237172 0.0164668651128072 0.0144892554347488 0.0033365253652088 0.0493336411899805 0.4140134259392047 0.0266370159178938 0.0259781493717734 0.0232300395291987 0.0109134131338926 0.0106400844776759
200   	0.0029715393828780015 0.0946707703377707 0.0009047032277250 0.0502471375977420 0.1232008013478044 0.0019085588438851 0.0248816354460412 0.0161257654341990 0.0100108593498534 0.2010897408854840 0.0190907800106611 0.0099567073902351 0.0497532062298001 0.0149448005743345 0.1056150604466772 0.1208446776227320 0.0764984599253418 0.0594893672149555 0.0185190902267882 0.0004762277043111 0.0017716501836585
201   	0.0029715393828780015 0.1347617299863176 0.0276913500777458 0.0093790864712995 0.0141405863423678 0.0394914726827929 0.0399232376657114 0.0130861808451851 0.0489741986994200 0.0157509715860525 0.1717487375993577 0.1266336477143432 0.0223931044009240 0.0095513856707401 0.0238690098918477 0.0174604123884613 0.1124482462544494 0.0934465406512199 0.0601848450109494 0.0051600385202146 0.0139052175406000
202   	0.00294872526093652 0.0601367224821399 0.0016722941609114 0.0087106876142588 0.0202232898783520 0.0216672139784245 0.0079843783001054 0.0058941844025271 0.2238514306087082 0.0205167798563210 0.1361603560839814 0.0556409860158605 0.0121409287681058 0.0088375239224688 0.0159879829183126 0.0164451783953277 0.0326607806366253 0.0807083999763457 0.2614181350365919 0.0012598141720786 0.0080829327925534
203   	0.00294872526093652 0.0583766544758628 0.0034990687539325 0.0062475585553648 0.0309110535600518 0.0047443181119119 0.0102417231766981 0.0114306465468437 0.0505418343054065 0.2586416676533880 0.0509854325378286 0.0252604875480809 0.0210228952343468 0.0041498087190397 0.0710803130493779 0.1989175137656662 0.0448379899575477 0.0748416974402968 0.0689119970163258 0.0014770093878806 0.0038803302041491
204   	0.002928762904237723 0.0189921026045130 0.0007176500829427 0.0043906816497456 0.0014394630294173 0.0004958728313975 0.9498020309363726 0.0010461291202639 0.0006623707623447 0.0011880799662055 0.0011075863341967 0.0006185007959788 0.0033055031062541 0.0003447407209895 0.0010614531814462 0.0012993307643663 0.0098705900618868 0.0020144946793109 0.0010298235723146 0.0001431256484461 0.0004704701516069
205   	0.002928762904237723 0.0446766595902748 0.0011090369786566 0.0390565380167932 0.0762398070760730 0.0017917585593826 0.0197230290511087 0.0317444883816637 0.0040087089728877 0.2773762607691164 0.0095519889346813 0.0062004717151301 0.0665215345174361 0.0023612413808866 0.0984154875975003 0.2233077242776965 0.0532587093345414 0.0326168163805855 0.0071497014730497 0.0007720841533587 0.0041179528391772
206   	0.0029116523127816116 0.0953349086270270 0.0267882789798583 0.0252393846324940 0.0203173886491387 0.0445745563300294 0.0368605795591931 0.0988950949938527 0.0170890412999222 0.0202383492259716 0.0298867574344131 0.0141202805562891 0.1390246140042151 0.0073078339404406 0.0330602672724078 0.0233911161520689 0.1869876766138171 0.0632296335285930 0.0261783570446736 0.0037689092742258 0.0877069718813688
207   	0.0029059487822962415 0.1083925440709284 0.0113813906728815 0.0001911347061435 0.0002842645850218 0.0704179929790155 0.0285792836843617 0.0002054741436714 0.2041683129596525 0.0002583357108314 0.2788396368887435 0.0316693157586542 0.0004152138015162 0.0012445792471109 0.0004578163436488 0.0002563559702676 0.0178822085789321 0.0310065010039868 0.2092903694215675 0.0029080130860559 0.0021512563870092
208   	0.0029059487822962415 0.1904109160853792 0.0071879719886176 0.0126272041485929 0.0184189988208685 0.0589610169023553 0.0473176336652046 0.0247100623837768 0.0237464671808202 0.0212336988353200 0.0443586563834327 0.0229257186754668 0.0329536689310749 0.0097404775567385 0.0270939585552068 0.0231777114070717 0.2171271709862582 0.1004257231736737 0.0497942880682102 0.0076037508901487 0.0601849053617828
