256 20
72    	0.004716819711401358 0.0564218556416733 0.0046369229444371 0.0235119494532274 0.0170826419891021 0.0031213377255192 0.7302622405795186 0.0047822366870464 0.0038622535956154 0.0155056577589802 0.0061408019591122 0.0032702434563155 0.0257314221731051 0.0040364649068683 0.0103292882470164 0.0171199176458764 0.0479972492744905 0.0150667433059420 0.0074906922698461 0.0011215947372241 0.0025084856490832
73    	0.004662636171790338 0.0255564504557589 0.0076004801556493 0.0009008527853261 0.0015654681117859 0.0103037750096141 0.0016969608393285 0.0011380611383191 0.3368446347223549 0.0017112571154412 0.0555763678160900 0.0169772299343952 0.0018437066609195 0.0014625574526868 0.0017864686427595 0.0016298422250907 0.0069186287059425 0.0197285914872717 0.5045222852057625 0.0004759052144623 0.0017604763210413
74    	0.0046227114583927455 0.0291962957785766 0.0030133011436782 0.0071701818032034 0.0308739223078162 0.0028614916410210 0.0107625987478005 0.0162854484162724 0.0099419005936660 0.4850447213798125 0.0215779252583249 0.0092311183539446 0.0359082160472809 0.0047699862163562 0.0517161411874910 0.1960327422137570 0.0333076816477834 0.0310713404541891 0.0168271733719316 0.0012108061184302 0.0031970073186641
75    	0.00455997262305367 0.0184695473476795 0.0033992179537226 0.0006214963571617 0.0011068675758047 0.0226728309681305 0.0014160603688327 0.0010252774549937 0.3823603339966092 0.0011017177652244 0.2146265098339346 0.0422934084684984 0.0012606221568708 0.0012136744836070 0.0015603120984264 0.0013413068534368 0.0034589499924541 0.0149378350178880 0.2840313567892454 0.0006174311655265 0.0024852433519532
76    	0.004551417327325615 0.1698922141909326 0.0303575520489711 0.0021400935906676 0.0034506025305543 0.0241765958100114 0.0217847396435048 0.0025891493038022 0.1597619609078560 0.0035500109207354 0.0923152350716521 0.0379338172017517 0.0044718320994052 0.0042030730707755 0.0039059871924716 0.0037062313012082 0.0383250028985234 0.0618162323714256 0.3298050362708905 0.0013404268384222 0.0044742067364388
77    	0.004454457309074317 0.0517511586618841 0.0061777450694201 0.0455526031720183 0.0345270676303710 0.0042916826166264 0.6078786656725809 0.0095783645172185 0.0055510848006032 0.0272243152019784 0.0090279861705683 0.0045151443662213 0.0458535241588693 0.0056393814180318 0.0181164521249345 0.0298860063385476 0.0580664201853369 0.0210854144125730 0.0090981124695650 0.0017854956366865 0.0043933753759644
78    	0.0044487537785889465 0.0314408985293919 0.0025851977024781 0.5209568642271943 0.1291587349680018 0.0028384344411205 0.0326581005019923 0.0223523511422689 0.0045337940503315 0.0253346250697086 0.0064061176054922 0.0034903045293365 0.0872339122726797 0.0054504925477120 0.0274294990691429 0.0159245751208078 0.0449245043487581 0.0247720863459908 0.0074585474764593 0.0008148597408736 0.0042361003102592
79    	0.0044487537785889465 0.0255892020900529 0.0070453085063408 0.0017245176587129 0.0028588357316836 0.1536002154168696 0.0042197361445158 0.0045726996406358 0.1078855626616278 0.0034493950234550 0.4318816900405301 0.0899259434574784 0.0039432215544788 0.0031335455714473 0.0057157221957631 0.0047963627863920 0.0162506753036817 0.0210874048245193 0.0751322134855242 0.0052027214516772 0.0319850264546136
80    	0.004380311412764501 0.0872135334407938 0.0029564062264613 0.1365654469261085 0.0889418356404724 0.0036560534221608 0.0707462915637181 0.0264912471645095 0.0060460162611910 0.0514734270653283 0.0096863013827064 0.0050200912021292 0.1211655621202461 0.0083232564702113 0.0474676619933063 0.0356651112369726 0.1982198247931571 0.0843314446185901 0.0108623086175277 0.0008324922801017 0.0043356875743078
81    	0.004351793760337649 0.0180973338116145 0.0037764201646512 0.0010252093694901 0.0016916069279473 0.0269806001574949 0.0018848342513173 0.0016473935071163 0.4314117393530611 0.0020289259356071 0.2104600203021322 0.0512495158578347 0.0021487350010086 0.0016016379265119 0.0023544707761199 0.0022444272643662 0.0051146746462893 0.0178337911136058 0.2133072175475374 0.0010998591769522 0.0040415869093422
82    	0.004340386699366908 0.0802134894080826 0.0134590021242652 0.0061763547094111 0.0125681376564976 0.0110078416317620 0.0098943743390865 0.0071464515192888 0.1229351018504148 0.0165684699528105 0.0689029950424808 0.0454026662916439 0.0314472147832905 0.0056221056011486 0.0158120598221279 0.0129461126527398 0.0843640610009271 0.2632227910060582 0.1837898617942017 0.0017731241012176 0.0067477847125449
83    	0.004331831403638853 0.0658353513190870 0.0108170730637046 0.0452111717615405 0.0174791443827386 0.0052408236004925 0.0637608178307138 0.0303934090135390 0.0086143479801986 0.0318522429183146 0.0110682441902533 0.0058058727382633 0.2275935340062697 0.0062706014120514 0.0306321885985708 0.0263852367195714 0.2970502010519354 0.0962534282173889 0.0126376798253334 0.0011610281346372 0.0059376032353961
84    	0.004300461985969315 0.0436543002380315 0.0105748976142752 0.0012963971858762 0.0020859960130810 0.1346115025651850 0.0063773091872878 0.0030230075551551 0.1964551321856711 0.0025750435198724 0.2760611595134155 0.0594405229706583 0.0028050075105283 0.0029502243531713 0.0033539728089120 0.0032982211052886 0.0183408024242643 0.0282130053176914 0.1670725438676438 0.0071938020626445 0.0306171520013467
85    	0.004274796098785148 0.0310125863944603 0.0010573637709167 0.2741277365941484 0.4997240673147378 0.0012433944749042 0.0188394908351048 0.0059845155879121 0.0029358022524343 0.0237287424699132 0.0045265371186804 0.0024166612835347 0.0256213032039758 0.0028977416406633 0.0449912249715376 0.0102680802943266 0.0242829298581107 0.0156448324916497 0.0085321912513838 0.0003078821377054 0.0018569160539002
86    	0.004200650202475332 0.0397894339534630 0.0126002637907079 0.0013501626902647 0.0022520899612871 0.0149303271381159 0.0028365921477768 0.0016820148599689 0.2628703871956387 0.0024945456653866 0.0731249988857436 0.0236629991897345 0.0025600612859311 0.0022303133402550 0.0025810623581275 0.0025791416355146 0.0109441238855922 0.0287645038199106 0.5093209591550552 0.0007099950471910 0.0027160239943350
87    	0.004194946671989962 0.0252712483616224 0.0040132084217946 0.0048039754467814 0.0156712857181339 0.0035261070311439 0.0097016862094146 0.0312389596806377 0.0079739433176195 0.1835895550176435 0.0237651575715657 0.0069081568441285 0.0232782450079532 0.0036452335903940 0.0491206312145332 0.5390231812670534 0.0289643329995061 0.0223944380903526 0.0100934858769368 0.0022706700193396 0.0047464983134451
88    	0.0041835396110192205 0.1792370597209990 0.0413799545945834 0.0026068562796074 0.0042202122675745 0.0504879310234677 0.0462279670990191 0.0034782890584292 0.0980139176539071 0.0045808796228989 0.1660227603809223 0.0646823905704404 0.0071031418847562 0.0046038917849681 0.0066924999272682 0.0051966833347109 0.0817141007443919 0.0837544335006454 0.1388200787902174 0.0031230118763890 0.0080539398848040
89    	0.00417213255004848 0.0193387527446764 0.0033462640546027 0.0005760425287293 0.0010417697739349 0.0131902026036691 0.0013339030483632 0.0007659930349824 0.3559432080692103 0.0011507951837827 0.1098103167071036 0.0218701282279292 0.0011469271819495 0.0010363059136116 0.0011396253248262 0.0012448441907754 0.0027219414954320 0.0129768611390645 0.4493973997904456 0.0004038616650363 0.0015648573218751
90    	0.0041493184281069986 0.0265041712628863 0.0115570064833155 0.0018802759631308 0.0025662629577708 0.3223225386184209 0.0048069819514777 0.0053642724875760 0.0693176578256970 0.0033529288360849 0.3115104441244550 0.0599174749485664 0.0039700142718810 0.0029418949379038 0.0047021446187770 0.0041565532916630 0.0179721317824176 0.0178032174644026 0.0544853466565795 0.0162609212721312 0.0586077602448631
91    	0.004075172531797183 0.0165729536573153 0.0028106829152800 0.0005424639127020 0.0009079375096401 0.0270162990802776 0.0011591794907601 0.0009371414436815 0.3193632993867802 0.0009914282071292 0.3555118318908751 0.0555699555105033 0.0011031961779192 0.0009333374089494 0.0014634144873576 0.0011602471341472 0.0030027092070894 0.0123106769416706 0.1955873468958162 0.0006335003394796 0.0024223984026263
92    	0.003992471339759311 0.5783316524662521 0.0263852255059188 0.0023697479167175 0.0034822551984848 0.0028721535594576 0.0456451194085139 0.0021593847982200 0.0096666027712166 0.0029625301246251 0.0107294747354703 0.0040194549718935 0.0051954002579935 0.0045460957884098 0.0036008075910689 0.0030533144010233 0.2190164837133440 0.0439897504256753 0.0293180677198330 0.0006373489832197 0.0020191296626623
93    	0.003983916044031256 0.0230204743725985 0.0055439033897758 0.0015483443915748 0.0026444287653789 0.0170172040305703 0.0027519935275134 0.0021244233481296 0.4532846839394972 0.0032357610646821 0.0725891005013666 0.0270596842680640 0.0030997519788223 0.0024471602079469 0.0030066895002062 0.0030690680962687 0.0106996904603471 0.0277580093038334 0.3348759613536179 0.0007493172238903 0.0034743502759160
94    	0.003958250156847088 0.0334532222974090 0.0018302136233324 0.1325142915997401 0.5667407306690129 0.0026193539012893 0.0189999187057083 0.0087368977673672 0.0052604049671851 0.0374006364683399 0.0091361116876420 0.0044715770210644 0.0239938261488271 0.0042195884559503 0.0665037811819937 0.0181590258345851 0.0253797866697033 0.0208877893833536 0.0159480683989055 0.0007628242414176 0.0029819509771734
95    	0.003918325443449495 0.0111816530235164 0.0020869614587934 0.0007008672845960 0.0011182134898277 0.0285020966806752 0.0012243704395940 0.0011664805230753 0.1796924287974556 0.0013765463517451 0.6044518876883788 0.0547012747226382 0.0013099152722443 0.0012883836355408 0.0020636455222004 0.0017075730312125 0.0029435426493616 0.0093118023693839 0.0914468684716595 0.0007841595603105 0.0029413290277910
96    	0.003889807791022643 0.0532002686602999 0.0041220539737522 0.1275188169850764 0.0760861614138084 0.0045475848557748 0.2675518163420146 0.0321543386626212 0.0051182958417616 0.0544991110226082 0.0094445843870473 0.0050677703389495 0.1321581389753671 0.0066476776497880 0.0426635283751664 0.0419906293428264 0.0894911578074080 0.0327013014922441 0.0083017177284933 0.0013409103833317 0.0053941357616609
97    	0.0038299207209262533 0.0576709926566677 0.0107508800581330 0.0095559712004525 0.0141210070127195 0.0068939760145839 0.0194678233117020 0.0078794289985493 0.0371464910258543 0.0239529552085887 0.0329297660356515 0.0248354746243997 0.0416593519067206 0.0069155044637092 0.0143752505179219 0.0214195834242876 0.1545677987095306 0.4631167651595671 0.0458188100331808 0.0015730051665876 0.0053491644711926
98    	0.003824217190440883 0.0078061618138757 0.0025848117313918 0.0007921442483333 0.0011006937441580 0.0463663322030385 0.0011662154573133 0.0018910987394169 0.0724571670785420 0.0014546241983455 0.7482323215420001 0.0460560720841421 0.0012342851045806 0.0017867122339235 0.0024254702333293 0.0021220864682504 0.0049038891061076 0.0065142889186843 0.0468955340321918 0.0013145297289911 0.0028955613333842
99    	0.0038213654251981976 0.1594446944865267 0.0159023616499212 0.0183162547519735 0.0160623560556034 0.0060717352833357 0.5248952000814106 0.0063256186589323 0.0078268926457491 0.0101421545092908 0.0154479599596339 0.0058450483163633 0.0256098468486018 0.0077287282308073 0.0093271781827019 0.0126778414742212 0.0988183837228400 0.0307293149788177 0.0225729897539347 0.0018431939781671 0.0044122464311677
100   	0.003801403068499401 0.3048593325253660 0.0353675312956494 0.0035093760772326 0.0042185661817007 0.0039268499798717 0.0481439555781602 0.0034529445884300 0.0061868425043327 0.0038370804590806 0.0089932583489479 0.0049062143448566 0.0177188516813900 0.0063729109693806 0.0055026533811214 0.0040552776404069 0.4395125384965451 0.0720177123828254 0.0237715942346624 0.0008533235432848 0.0027931857867551
101   	0.003772885416072549 0.0774168671557310 0.0173724264657605 0.0006822038990287 0.0008269649708793 0.0906437343302293 0.0194100268556026 0.0010437844785571 0.2120978905197918 0.0010600405084245 0.2345160607178088 0.0449091361953011 0.0015139992966631 0.0028601731193602 0.0013952574969892 0.0013333860077669 0.0221795653421125 0.0347669352349740 0.2272453413309161 0.0029935646836508 0.0057326413904529
102   	0.003735812467917641 0.3642238566374479 0.0395536634496677 0.0036953664972291 0.0063952366837648 0.0116591579047998 0.0444714209406264 0.0041599348391183 0.0667485570767873 0.0058392264047746 0.0526395111592582 0.0275660802161899 0.0063567628060918 0.0072599924331553 0.0063733070275378 0.0061584501458658 0.0675840830109880 0.0658799535263135 0.2066310275137030 0.0016232542073422 0.0051811575193388
103   	0.0036245936234529175 0.3856861748272370 0.0319397156765132 0.0054802141730848 0.0071518011634023 0.0070034837399467 0.2861452163935835 0.0041864445171037 0.0179625631765310 0.0059233802618495 0.0240343814615113 0.0080612806273775 0.0091292419876773 0.0073512677122514 0.0066354533024533 0.0062791969270498 0.1032638024310426 0.0379332740067969 0.0399503947595164 0.0016468162899469 0.0042358965651246
104   	0.003559003022871157 0.0344935847879272 0.0028317264155964 0.0144877003372963 0.0110423856287278 0.0019062006061910 0.8336005295146068 0.0033935532398884 0.0024364141839343 0.0106272441263417 0.0039663097465534 0.0020192971035471 0.0171056274078992 0.0022577838849668 0.0048334046816032 0.0116276291209704 0.0283048749255354 0.0081437590385849 0.0044908115798952 0.0008207200716222 0.0016104435983117
105   	0.0035475959619004163 0.1212439532300213 0.0221124097039569 0.0009179391855498 0.0015573045720903 0.0210108135627146 0.0126575764724736 0.0011309624094529 0.2129862913315985 0.0013256236723413 0.1072158020971239 0.0329119562171970 0.0019710445350311 0.0018913741955361 0.0017664409664514 0.0015813593181952 0.0223558181452291 0.0470450356974954 0.3852010533389083 0.0008069185130085 0.0023103228356249
106   	0.0035390406661723606 0.0286891023704290 0.0077238873569036 0.0007251810807321 0.0011162068030702 0.1149985669470505 0.0040108278999586 0.0014907448107507 0.1725426347313513 0.0012769260867464 0.4237387491879695 0.0720002221318752 0.0015404318389831 0.0017330125870439 0.0022177678202187 0.0016841543838709 0.0118131692708245 0.0188739721148599 0.1145927642541483 0.0037357486858325 0.0154959296373811
107   	0.0035133747789881935 0.0437748768440946 0.0064559886194995 0.0093941902041883 0.0060686853657599 0.0035685756812252 0.0210446258198417 0.0041475611971312 0.0095968281102909 0.0132521536050397 0.0130448705158881 0.0056241088454876 0.0342781815887817 0.0049120093776412 0.0063706843767744 0.0072450616207433 0.3327962028905130 0.4553817233514669 0.0192328030023838 0.0008835050928643 0.0029273638903847
108   	0.0035048194832601382 0.0201227926510250 0.0065669320913035 0.0018204356481798 0.0022841577446852 0.5039903069645542 0.0039458236050420 0.0063421817697446 0.0488439190336016 0.0029298904462983 0.1544995232290589 0.0350129394038269 0.0037595247203234 0.0022136694136441 0.0035541546908781 0.0035534369433997 0.0151647636461879 0.0132104287531508 0.0418035798596470 0.0193610621369410 0.1110204772485081
109   	0.003487708891804027 0.0934029559065028 0.3055766766012011 0.0102408111704199 0.0106168436136053 0.0412877711845116 0.0407662868649196 0.0137517781871707 0.0388682774910512 0.0123700693820803 0.0558849634047491 0.0185154366594686 0.0372305457686566 0.0082206622875712 0.0139519769060074 0.0197139425419199 0.1199204469484116 0.0624575511440923 0.0619987752367688 0.0051566303548981 0.0300675983459938
110   	0.0034848571265613413 0.0278986351801494 0.0059049721739176 0.0026272778463361 0.0047868775034722 0.0483433253471445 0.0044156574828438 0.0045745737509285 0.0676886809427923 0.0066315328756911 0.4431830976930028 0.2387272407261859 0.0051131749507437 0.0029156803469384 0.0196241568801299 0.0079524159647315 0.0200259569812424 0.0269695975585996 0.0487907880801119 0.0024468810896087 0.0113794766254295
111   	0.0034477841784064335 0.0725377157659981 0.0014401476360996 0.1675136718146898 0.2006821859430749 0.0017706579700688 0.0346593415391460 0.0249110852611816 0.0041711392281250 0.1139072035835556 0.0080026578819135 0.0033586237629930 0.0869919497965189 0.0036061182990978 0.0847315050552370 0.0605233470956735 0.0756440049560693 0.0446225615803793 0.0077141713490042 0.0004105371462910 0.0028013743348830
112   	0.0034477841784064335 0.0461453894717981 0.0143822419937048 0.0079410171196509 0.0103972925049331 0.0968164939477644 0.0273281638493638 0.0175459514070148 0.0387675650988504 0.0143823696209569 0.0776583259885159 0.0289705812699698 0.0128692260409611 0.0081385425468267 0.0144090559467831 0.0377544803282595 0.0450200549823726 0.0316800966242236 0.0421292399370458 0.3455541536147060 0.0821097577062987
113   	0.0034192665259795813 0.0254595607016143 0.0019118145427719 0.0083525526145619 0.0059100203391375 0.0012059984499089 0.8960735022942895 0.0017116763253741 0.0016071222817054 0.0049528741032847 0.0024484817840725 0.0013788086420182 0.0094959359739341 0.0012625594839672 0.0025299302258124 0.0064222007620502 0.0193123511851538 0.0055903318287876 0.0028443023050037 0.0005027627982401 0.0010272133583117
114   	0.003416414760736896 0.3409380521284485 0.0450054755310677 0.0023894292145036 0.0035043868778448 0.0074574046620635 0.0502842595278899 0.0024551850260294 0.0336830923984169 0.0030410573971038 0.0299618311523129 0.0188536195416891 0.0073902518090151 0.0051309444773984 0.0041178915042313 0.0033981710917018 0.2045202572232696 0.1500158322419920 0.0832675187810835 0.0010718777619681 0.0035134616519702
115   	0.0033451206296697656 0.0313890670467875 0.0063561342343085 0.0028544375623639 0.0049738712944183 0.0296690752598068 0.0045849227943844 0.0039158449880304 0.4332868461707478 0.0070224666973606 0.1182432519974262 0.0519923554726481 0.0057597306665407 0.0034592562457328 0.0064078174326089 0.0065141848989367 0.0188310627988218 0.0419011835676035 0.2141016175943629 0.0015665002242236 0.0071703730528869
116   	0.0033422688644270805 0.0629052484938741 0.0102601175125322 0.0056182616466309 0.0107472029474256 0.0413542485724260 0.0117175418552258 0.0087850215601432 0.0778515926931928 0.0264460001771681 0.1781238176904985 0.2892252813128570 0.0146821372660295 0.0048157653526936 0.0446685133752108 0.0216912817957766 0.0478182301309340 0.0642849126147020 0.0649356106883688 0.0032455789109466 0.0108236354033641
117   	0.003328010038213654 0.0142052656157028 0.0029278240128998 0.0008580488212130 0.0014883133188272 0.0134776264720861 0.0014065173150759 0.0011869068257234 0.5513658599395999 0.0017097886124385 0.0680721614291845 0.0236660806417901 0.0018037829803106 0.0011987016846768 0.0016648783711921 0.0017594098703391 0.0040165889084622 0.0158255873356736 0.2908596120265653 0.0004441533021964 0.0020628925160431
118   	0.003296640620544117 0.0142646349199563 0.0042542532390132 0.0006416729628958 0.0010258834760940 0.0073108687576614 0.0009908068064228 0.0007819763518545 0.4344778032684729 0.0010905484600732 0.0401796690849874 0.0119336355983452 0.0011328096624565 0.0009350595344472 0.0011905786690939 0.0011979570477681 0.0039267563916650 0.0127215584479838 0.4603230128658659 0.0003267049498097 0.0012938095051331
119   	0.00327667826384532 0.0123833126825195 0.0043079246898620 0.0016128645456222 0.0021428831568198 0.5660771365688624 0.0028301584883467 0.0145304697163279 0.0236677719262078 0.0023952016330849 0.0673229383306086 0.0181514926632497 0.0035489918747492 0.0016808732901049 0.0029688839910304 0.0031471050503947 0.0121595720955125 0.0058840128875104 0.0215524113785522 0.0224344846191612 0.2112015104114730
120   	0.003273826498602635 0.2037732451357047 0.0387115449182885 0.0046950366578506 0.0060274148050937 0.0077753354950340 0.0315167931924546 0.0044560842257418 0.0358375009645884 0.0064287453854134 0.0327446700539998 0.0270737086464834 0.0255207231238179 0.0069896989383439 0.0083489655393459 0.0065158374482413 0.1782534879055251 0.3006988974280583 0.0686875092086607 0.0014081654110516 0.0045366355163024
121   	0.003248160611418468 0.3742782575158554 0.0301521448429662 0.0036859891855502 0.0045868078759200 0.0052562140233603 0.1620342165839072 0.0027663167086519 0.0084484608578089 0.0033463207060145 0.0145882924321542 0.0060013803585513 0.0166016951158613 0.0055488000491048 0.0050754172989613 0.0041225135809055 0.2608374936315118 0.0585122654269709 0.0302340014302152 0.0010395224741730 0.0028838899015561
122   	0.0032310500199623565 0.0523994304021603 0.0046851797340407 0.0059466443118312 0.0364686081703510 0.0096066026015854 0.0062070414205602 0.0123829189079990 0.0834151381532808 0.1613807731086248 0.1637480876683204 0.0610570788574368 0.0128888825687882 0.0030907986443255 0.0668518742642533 0.1541495945534838 0.0319712255599082 0.0470387916384530 0.0763808469381532 0.0021062194455210 0.0082242630509230
123   	0.0032253464894769863 0.2354783710556959 0.0383251038940311 0.0018362532036485 0.0030967333028392 0.0180829846322398 0.0312637683538859 0.0020977486190032 0.0897097365674681 0.0027767265561504 0.0557972567299183 0.0322709096917585 0.0054339251119777 0.0038222864678567 0.0037155366223073 0.0027760080424234 0.1110189089340452 0.1519323846303279 0.2060557902917405 0.0011312307522345 0.0033783365404481
124   	0.0031540523584098557 0.2485125829508845 0.0070571329246180 0.0125837448695018 0.0326077779378328 0.0068236716172678 0.0471615233759837 0.0095731813540267 0.0224734464670105 0.0267456820801095 0.0348365550555370 0.0091711346983252 0.0156396936756024 0.2469312351293133 0.0314466749700592 0.0196739773222053 0.1043612336586003 0.0630036344740188 0.0537784508322309 0.0017439022811546 0.0058747643257178
125   	0.003148348827924485 0.0136871237603133 0.0037914357285431 0.0011237492787526 0.0018620925066877 0.0336255304704759 0.0020706365662479 0.0020736188812415 0.0624216720314370 0.0028762949585112 0.6551744579026572 0.1520218332773423 0.0022509100011947 0.0015202981695504 0.0048423393524929 0.0026565609200688 0.0064171825943829 0.0114880041102197 0.0344673011158325 0.0011255270771863 0.0045034312968619
126   	0.0030742029316146694 0.0071138534868985 0.0023610399650437 0.0010414491163032 0.0013069962731927 0.3164893153834658 0.0015022695561674 0.0227326251636044 0.0078973548701721 0.0015803845420710 0.0192264236590417 0.0030125588312062 0.0023607102510803 0.0008877113211593 0.0017759961522344 0.0019405072072178 0.0062222873593333 0.0031004005874140 0.0084535332998051 0.0163535984430550 0.5746409845315341
127   	0.003054240574915873 0.5827272083465673 0.0303970588310334 0.0028391769929593 0.0045685570524176 0.0047797100856058 0.0472968968123046 0.0028029081489023 0.0284329953685459 0.0037911203976866 0.0251577466021064 0.0109804611743194 0.0046567711202478 0.0047243254371230 0.0041943710095816 0.0042812886496832 0.0860734213052835 0.0559031362072945 0.0923397112264225 0.0009492933402103 0.0031038418917051
128   	0.0030029088005475387 0.0326960490210808 0.0075811424687751 0.0004846063803965 0.0006595045709569 0.0928209421607767 0.0039396591949067 0.0007074356843941 0.2723652885588426 0.0007626997870452 0.2975958554017493 0.0465866076537432 0.0010246233012855 0.0014971559464884 0.0012545792220223 0.0009178232303061 0.0091961117751482 0.0187551815779052 0.2003716826704838 0.0022076308545634 0.0085754205391302
129   	0.0030029088005475387 0.0164320863810090 0.0050851035171086 0.0011946284985705 0.0017859106351256 0.1670170936461020 0.0026511904371907 0.0027263942911205 0.0657192997782301 0.0020800143144184 0.5471484098974652 0.0934884234931677 0.0022601490446629 0.0019499840796511 0.0033417272282349 0.0024682797363921 0.0066603451466923 0.0119308110237727 0.0378297645235072 0.0035950814567850 0.0246353028707934
130   	0.0029829464438487423 0.1515460706577015 0.0291949499136686 0.0008754675439889 0.0013846673136458 0.0793175104428858 0.0453220675721494 0.0012133216279636 0.1190753320235983 0.0014193289678165 0.2323712463671569 0.0542592616004310 0.0022501883279166 0.0026593260430847 0.0021131959315370 0.0016730203164267 0.0495487492992250 0.0576001577833241 0.1594445876478041 0.0036935287515503 0.0050380218681254
131   	0.002928762904237723 0.0511673850292406 0.0071224288882795 0.0004134064512277 0.0006708946552022 0.0228114392229237 0.0041232170624263 0.0005374057127728 0.3098263248189321 0.0007192766473380 0.1429804103283828 0.0448254672188660 0.0011286976197325 0.0011332472389044 0.0010294939599140 0.0009172560785815 0.0106610200739096 0.0319836952568478 0.3653418907666143 0.0007842472700977 0.0018227956998066
132   	0.0029116523127816116 0.0106968058318229 0.0020234290018888 0.0005287877625465 0.0008693386096381 0.0148043869904797 0.0010145468507880 0.0007153046045150 0.5374214866162951 0.0009336611430820 0.1125014543654793 0.0263687082063143 0.0010480658044112 0.0009407906518362 0.0011265321200136 0.0010111506102745 0.0025484756161504 0.0105848112456026 0.2727685235346592 0.0003624910988808 0.0017312493353217
133   	0.0029088005475389265 0.1082075133582274 0.0053326540980923 0.0265677695599915 0.0235585253714047 0.0054390132298023 0.0395124981668725 0.0115121875123229 0.0095814326430498 0.0254405062985108 0.0284901670556433 0.0057274293598725 0.0368991077768585 0.2601359121279367 0.0333616720431255 0.0236291709947288 0.2330246735190273 0.0912392583583268 0.0266925511260915 0.0012625291530528 0.0043854282470622
134   	0.0028945417213255007 0.0244529355796883 0.0025789001405460 0.4901629838045587 0.0664315787702853 0.0027523784961743 0.0306883908866131 0.0247964047711900 0.0038879581673493 0.0239622146955255 0.0054423306732449 0.0025587252012061 0.1988243785203887 0.0036498469839352 0.0195920061508299 0.0131223152996831 0.0528056328128032 0.0240243748059519 0.0057010521624330 0.0007553766668554 0.0038102154107381
135   	0.0028802828951120744 0.0087773173322563 0.0069137470737450 0.0019312692244680 0.0023365226433979 0.1870204988275120 0.0023117594214447 0.0429550856769116 0.0059986779160881 0.0023266536580801 0.0204311691352230 0.0036881423843905 0.0066357871902898 0.0013687947196093 0.0035089763877130 0.0033310337019061 0.0103010040269638 0.0045867751187617 0.0095978256394046 0.0199693999486859 0.6560095599731485
136   	0.0028717275993840187 0.0158768024579692 0.0020590194918111 0.0004160220151667 0.0005977840392710 0.0176436362874343 0.0009955013381248 0.0004750388980312 0.3981504688877812 0.0006065777941725 0.2279130510743944 0.0327228971291152 0.0007879763874438 0.0007280838043108 0.0008450431535578 0.0007605663923665 0.0025986007232802 0.0114756993241685 0.2836236253469975 0.0003307790561840 0.0013928263984193
137   	0.002834654651229111 0.1074260250872185 0.0331682603626296 0.0156834843959925 0.0075514131543393 0.0060337895022348 0.0414054605569246 0.0061925707585436 0.0072445356486615 0.0090101297238607 0.0158013222165996 0.0052781199226780 0.0381424538491690 0.0100209915035915 0.0079432889843690 0.0088073267209520 0.5674526647679231 0.0881472326158419 0.0184781667722590 0.0014270932714192 0.0047856701847928
138   	0.00282895112074374 0.0166408338093730 0.0015524817536975 0.6924959589114406 0.0786782459691278 0.0017988693300057 0.0201108504676636 0.0147452827913208 0.0026470524359658 0.0117021683515398 0.0037373779471389 0.0018652943729772 0.0820628150706259 0.0030285494781515 0.0139352662067673 0.0052888747703166 0.0285055741377182 0.0139973497591907 0.0042285774654808 0.0004707061592810 0.0025078708122176
139   	0.00282895112074374 0.0475089342878721 0.0019788731093216 0.0038194669538334 0.0052593916025484 0.0028218845846345 0.0105233108756930 0.0040070307875032 0.0060935037788963 0.0077913811756499 0.0150284165640391 0.0026764699948966 0.0040790211845545 0.8018623576933350 0.0096802978067497 0.0051998417630662 0.0360823079166866 0.0185609632021357 0.0142085211457348 0.0006628549548146 0.0021551706180346
140   	0.00282324759025837 0.0249796670460217 0.0044714109501475 0.0011681080297817 0.0021602166331109 0.0432350294199247 0.0029660422242551 0.0020884556490888 0.1685630107222031 0.0024565361532519 0.3850813836520240 0.2136269474791684 0.0027209005001791 0.0018330254984185 0.0047332275165277 0.0031344298443052 0.0126385200868506 0.0225385966640507 0.0949048872918079 0.0015494433635477 0.0051501612753345
141   	0.0028146922945303143 0.0385060060169276 0.0083399277264376 0.0021088584894928 0.0030717906248321 0.2280983734605294 0.0055443000778579 0.0073196920472338 0.1603024359284295 0.0039091129355443 0.1486323260594379 0.0437412681698564 0.0045425843545806 0.0027776650973406 0.0046366237744713 0.0048801797050471 0.0171088301010475 0.0273156694648215 0.1396907664713210 0.0246395649683805 0.1248340245264107
142   	0.002731991102492443 0.0138956213160919 0.0037063426328885 0.0004328424714050 0.0005975200708702 0.0099546384695910 0.0007814735836207 0.0004627639278232 0.4184418125546204 0.0006206400187827 0.0891283206049645 0.0150380442229542 0.0007504113154358 0.0004829486353084 0.0008571155042942 0.0006832566687565 0.0017859462289165 0.0086917312695198 0.4324753251783759 0.0002342596478668 0.0009789856779140
143   	0.0027262875720070723 0.1007386392920991 0.0007226365849171 0.1949557257685068 0.3736869934413048 0.0010128862570803 0.0240228679463318 0.0063024187801679 0.0025746553967667 0.0596950289950115 0.0051970659909719 0.0022602267996161 0.0379644066015834 0.0033734172426073 0.0766915933220002 0.0276148803774464 0.0464214952079683 0.0291514570278290 0.0059164690840454 0.0003458752744575 0.0013512606092887
