4096 20
1717  	0.00021673415844407687 0.0314498855154650 0.0065687091845789 0.0045334299776456 0.0040884398641209 0.0041253231381104 0.0131653312720823 0.0046420105947635 0.0180382903084753 0.0069039628596387 0.0168156979513420 0.0058587947940524 0.0168687853879075 0.0060709608315234 0.0054252370540002 0.0064344500198783 0.1549019671747330 0.6663800699519534 0.0238286082934417 0.0008581411249505 0.0030419047013369
1718  	0.00021673415844407687 0.0945672084408040 0.0252778441999487 0.0025637002634746 0.0036525781630800 0.0242176636523421 0.0066874915960770 0.0024836871935282 0.1429143821380804 0.0027429331656904 0.0925381924938425 0.0570626793791946 0.0071062038431999 0.0030821459149310 0.0051044356347087 0.0029253992657049 0.0584269511515893 0.2432536103366660 0.2193382427307060 0.0011656959559787 0.0048889544804532
1719  	0.00021673415844407687 0.0305049045193466 0.0080688596543349 0.0009364940373948 0.0017657339760667 0.0021149035022454 0.0010544485411380 0.0008687812364127 0.2475531410097105 0.0014527670903660 0.0266758671198321 0.0136765800030526 0.0015747886666607 0.0012485873669528 0.0015006620680595 0.0012231709777842 0.0090208024737973 0.0256113670224530 0.6232617145692284 0.0004239628378780 0.0014624633272859
1720  	0.00021673415844407687 0.1577734399775466 0.0277088909868963 0.0079063728013771 0.0059992805336171 0.0057720248577951 0.0421393870835018 0.0057802724305999 0.0049394219272335 0.0060106594308639 0.0074983951085854 0.0043886828342025 0.0310717638060281 0.0065555255326304 0.0066236211364131 0.0064201637935025 0.6077073600661616 0.0478748467927614 0.0109496670901637 0.0017973483710392 0.0050828754390809
1721  	0.00021673415844407687 0.0987992216532979 0.0060361214654513 0.0033012568309767 0.0054837487619467 0.0397788346260196 0.0225200719442555 0.0050210514436686 0.1135304600645597 0.0052757780899856 0.2063586367802814 0.0458492572778365 0.0050356987465268 0.1173587976104208 0.0092131592801235 0.0064600353324601 0.0487765752828822 0.0596501295750114 0.1942198225421298 0.0023366090581266 0.0049947336340395
1722  	0.00021673415844407687 0.0040831259693723 0.0096349804683485 0.0013813021422858 0.0016283893865657 0.6862307988494903 0.0022470847344149 0.0047465491256220 0.0219603601371063 0.0015839648151418 0.0848608957888031 0.0191642903912499 0.0024580338102087 0.0010911564730865 0.0021689162585434 0.0020269392057973 0.0086690354185793 0.0036693336737099 0.0161747187867238 0.0089330048923619 0.1172871196725883
1723  	0.00021673415844407687 0.0103709382863523 0.0042071590246947 0.0011874623492069 0.0021537563137326 0.0298051230631050 0.0018210593464107 0.0024035420869522 0.0597370885290670 0.0026375704483062 0.6884916333804800 0.1200026958050123 0.0018865795866655 0.0019708550507587 0.0094306520116393 0.0033185543686307 0.0082473361109197 0.0104646591241273 0.0370124741782050 0.0017601162566411 0.0030907446790928
1724  	0.00021673415844407687 0.2612033509121912 0.0275899380731915 0.0015982539034347 0.0022255741226343 0.0033251783723711 0.3942975981466215 0.0012966302504498 0.0107265502568825 0.0015460063886371 0.0096400507929041 0.0047953862831718 0.0083877946787320 0.0034818832437158 0.0031078978047515 0.0021076938209796 0.1966321478655624 0.0427036068091861 0.0224827363688548 0.0007872204812398 0.0020645014244884
1725  	0.00021673415844407687 0.0347110709961454 0.0054475731876048 0.0011330147392566 0.0033072535192404 0.0352662013411126 0.0046880008725604 0.0020791782544121 0.1818909574060849 0.0015495292341200 0.2999815956168271 0.1938992473578712 0.0047813098919931 0.0018488901680555 0.0076133075207269 0.0025054644044122 0.0208396695438173 0.0459538360068390 0.1460417441463313 0.0019470985282311 0.0045150572643583
1726  	0.00021673415844407687 0.0031598206699906 0.0114651524778778 0.0009821211774986 0.0014121422409937 0.3120834093164084 0.0008752372098503 0.0373006799302341 0.0116699292160666 0.0018369522038086 0.0357325012751119 0.0098627429570337 0.0037832387662863 0.0007173019576114 0.0022929044543484 0.0023692226981198 0.0075724499933187 0.0033107373281884 0.0122625444837398 0.0168204544751905 0.5244904571683223
1727  	0.00021673415844407687 0.0614876165411313 0.0051486671326556 0.0753288374417750 0.1893635759236843 0.0051783461138596 0.2758554800915191 0.0171893647875366 0.0085938748500886 0.0539129856386279 0.0164942751522981 0.0074331858435766 0.0540315614350589 0.0070093511180767 0.0565049796012479 0.0457406706771002 0.0628096712873278 0.0341942016339584 0.0150326961595008 0.0023953811710053 0.0062952773999711
1728  	0.00021673415844407687 0.0919648001463763 0.0182854512253708 0.0004607055201181 0.0008678087274493 0.0479732101067526 0.0180302214296849 0.0007238869697866 0.2500771835384539 0.0008172495935957 0.1147272220229548 0.0318659495796643 0.0013968382799852 0.0014871587209212 0.0009533928941082 0.0009843349964844 0.0225888341128519 0.0446396393800615 0.3476930147092931 0.0015012821979598 0.0029618158481272
1729  	0.00021673415844407687 0.0071395080107101 0.0011253997853235 0.0005526683962656 0.0011797829620314 0.0087564774770754 0.0006828566161588 0.0009527360034107 0.5494971225881372 0.0008580768053871 0.1403340818899209 0.0210511560301077 0.0010495671876385 0.0014285971696605 0.0011658066861335 0.0011277904312106 0.0019962957558923 0.0050067412657518 0.2544296302085711 0.0001930388865847 0.0014726658440285
1730  	0.00021673415844407687 0.0110398085645771 0.0048929237779286 0.0004826972904065 0.0008433109137031 0.0879992595260248 0.0011711654614297 0.0007678710000495 0.2089642092161745 0.0006989467112224 0.4800819926140009 0.0909422038860367 0.0013416082007525 0.0009948177624323 0.0019336439970324 0.0008837591421863 0.0028502135927688 0.0104460664046118 0.0823402256499914 0.0011444336175579 0.0101808426711127
1731  	0.00021673415844407687 0.0427155006436193 0.0024560860900258 0.0022632953720494 0.0022875907726039 0.0176459013522486 0.0031502143834653 0.0020846083367935 0.1631228131233281 0.0032757109813089 0.0601523776234879 0.0211095212377413 0.0030317866335871 0.0024213414587593 0.0025821095489870 0.0025563389594945 0.0097053499215385 0.0193854178999739 0.6373218045950813 0.0006808241194019 0.0020514069465044
1732  	0.00021673415844407687 0.0167245712323460 0.0109870844371052 0.0007309022914305 0.0010327589447156 0.3234907984254010 0.0025323756839210 0.0031591977520082 0.1087391525332218 0.0012314579724801 0.2870361206664316 0.0648856726682359 0.0018222075136287 0.0011708339376031 0.0027726714887492 0.0018448009174641 0.0115944246350754 0.0173223791070124 0.0776499051550280 0.0051067590428577 0.0601659255952845
1733  	0.00021673415844407687 0.0167507002922395 0.0011364771702702 0.3082574873449821 0.5942949941561430 0.0007548885897163 0.0043871779459032 0.0021015399469886 0.0013175652743243 0.0071616192170787 0.0020601669818410 0.0009751387030302 0.0132791347568148 0.0018892027453075 0.0168013553044698 0.0024915081622557 0.0159186970969202 0.0064531027487988 0.0026732002125800 0.0001125376079329 0.0011835057424034
1734  	0.00021673415844407687 0.0142451049441599 0.0024886352993406 0.0011555663383836 0.0012846939718634 0.0127801433436735 0.0017794183543376 0.0019391431088973 0.4990394315054038 0.0027131939835226 0.0396167075311803 0.0115336989609072 0.0022820120943412 0.0014465340935365 0.0024973614739345 0.0023046155352061 0.0059105765740921 0.0126202121879348 0.3810545337703256 0.0006675390726733 0.0026408778562859
1735  	0.00021388239320139165 0.0540851099042370 0.0121158962489274 0.0029081957250628 0.0038630321654659 0.1366344725769904 0.0056825647543792 0.0044367193244922 0.1696006032226259 0.0053809056529901 0.1235923222744220 0.0357666756804548 0.0048320050238257 0.0032976125609506 0.0046903386636623 0.0056633006288765 0.0168631049052306 0.0302004595620508 0.3328685470237110 0.0028968631158877 0.0446212709857572
1736  	0.00021388239320139165 0.0154079457409283 0.0039909185777477 0.0024575590163433 0.0044807882989541 0.1745136299901341 0.0044516138927045 0.0175965201248322 0.0072507764942628 0.0045787042834486 0.0260440380600133 0.0047926504009196 0.0048829821156050 0.0033088181271143 0.0042150236936205 0.0066463349528578 0.0135619923181380 0.0074785353726064 0.0082044542844376 0.5233454353950883 0.1627912788602438
1737  	0.00021388239320139165 0.0678816253428441 0.0633482394187160 0.0054773719420599 0.0046360157963160 0.0068244951861843 0.0284176363143164 0.0051588465576133 0.0236559999978839 0.0057759867107077 0.0188825924264802 0.0060074139160173 0.0296161198809156 0.0043472403137059 0.0060130866363352 0.0060967873876796 0.4299619756678150 0.2535027836569101 0.0268265115227192 0.0018695120352876 0.0056997592894930
1738  	0.00021388239320139165 0.0542036323483353 0.0031872343064171 0.1889616710059447 0.3061033842708634 0.0034119177562812 0.1212005850550132 0.0167515012260617 0.0051506287460645 0.0383174288771052 0.0104691209048715 0.0047987283417575 0.0458832992587745 0.0226469309865725 0.0559920346667167 0.0238206582170401 0.0513683447964551 0.0266363631065627 0.0144879762209457 0.0011879316858314 0.0054206282223857
1739  	0.00021388239320139165 0.1573804823111350 0.1013160941336794 0.0015331531020972 0.0023213990549992 0.0072999988558449 0.0067736886745636 0.0024678851084931 0.1441655632726207 0.0032230885439072 0.0655781440179057 0.0276595284098723 0.0033712921271048 0.0021174009546382 0.0029415798857055 0.0029900616670858 0.0285417118028073 0.0424611049124319 0.3937803393928717 0.0006154558293139 0.0034620279429225
1740  	0.00021388239320139165 0.2609333093387359 0.0165816342594940 0.0022708295123983 0.0017665080677134 0.0042391781854460 0.5335563238810087 0.0011697142202055 0.0098358841956306 0.0017187467238789 0.0106243914856913 0.0043231400903850 0.0033849624054390 0.0028810563992789 0.0022715863612560 0.0017072894005154 0.0939768041917835 0.0291762485563659 0.0163209034389381 0.0008394394543612 0.0024220498314743
1741  	0.00021388239320139165 0.0396126137132838 0.0116447961607980 0.0005108981551167 0.0010666679644897 0.0675309448738627 0.0035268308192880 0.0020145467421869 0.2459265370560368 0.0016332337512378 0.2266846598479796 0.0309096184011855 0.0011410012694454 0.0010386070854942 0.0019149811565589 0.0010682972122341 0.0078309979467236 0.0150630166152714 0.3297777778118655 0.0011822291408656 0.0099217442760754
1742  	0.00021388239320139165 0.0745018625971941 0.0011992010470461 0.2319389440660021 0.2906785213695244 0.0017698620338940 0.0251915286817450 0.0157739415350293 0.0037703333362392 0.0402236431253984 0.0071222152217613 0.0032904359885249 0.0367655237983498 0.1109817267266641 0.0518081096400969 0.0204805495357603 0.0500603673090481 0.0242021735413853 0.0076236583801660 0.0006126469882708 0.0020047550779003
1743  	0.00021388239320139165 0.2180993593904907 0.0190282145923645 0.0041851106441474 0.0048621861453428 0.0041709685071822 0.1141336921805675 0.0036366988318531 0.0070663498851499 0.0043981195029679 0.0072548229410708 0.0055998454421830 0.0267622393673299 0.0055903636087375 0.0067263664133134 0.0033292122186114 0.4327321642428957 0.1080913106054052 0.0204134729111163 0.0008669050712036 0.0030525974980674
1744  	0.00021388239320139165 0.0121993083716729 0.0006891241720229 0.0007443630013239 0.0007013394008183 0.0082573495407825 0.0008719730561478 0.0005388895724893 0.4645388078314793 0.0008342749765461 0.0680611932370389 0.0217779887370556 0.0011159313183813 0.0005235101122893 0.0013491517285900 0.0010106647342111 0.0020189802270247 0.0057470000312392 0.4079093206726003 0.0002051399836631 0.0009056892946234
1745  	0.00021388239320139165 0.1696293352220500 0.0791293551057039 0.0027042128544039 0.0032504942702459 0.0533025021354591 0.0634405545271925 0.0034716604283421 0.0784861569696520 0.0028998329374686 0.0975752230499195 0.0392482110073000 0.0068660883252464 0.0035904724576212 0.0048648573799422 0.0040493145543820 0.1882390495858550 0.0896984602467899 0.0973116139759042 0.0042370248813870 0.0080055800851343
1746  	0.00021388239320139165 0.0257034692286429 0.0089818503662483 0.0004301402785846 0.0007352404942751 0.0562774530193292 0.0021322896917207 0.0006299889133930 0.2617375403026823 0.0006383833784600 0.3940077792114184 0.0706391651463099 0.0011644864323964 0.0011398127915484 0.0012836311612679 0.0007440470230404 0.0051957301207284 0.0143995988543832 0.1462761782568400 0.0017199658319193 0.0061632494968116
1747  	0.00021388239320139165 0.2890050631186084 0.0060266347679616 0.0349757166457254 0.0784907323554656 0.0083705976276730 0.1562375116757171 0.0157707407319254 0.0118952360385479 0.0530839667497648 0.0280040049459121 0.0104926031863796 0.0335902410469158 0.0090740205134253 0.0441799542194928 0.0471143007411776 0.0759206471835639 0.0449561016797909 0.0393425239741606 0.0033382831506630 0.0101311196471290
1748  	0.00021388239320139165 0.0509134447782472 0.0154030673672498 0.0040518662591995 0.0028490167727025 0.1814650075663674 0.0115290340289412 0.0655958748847371 0.0432964457496523 0.0081916554454491 0.1100999452847117 0.0383345561316160 0.0084582758632029 0.0033887919331265 0.0093953341670378 0.0140464178647315 0.0350825823424398 0.0360357790905041 0.0715028244034818 0.0860388615631719 0.2043212185034300
1749  	0.00021388239320139165 0.0200395822922132 0.0084288377103686 0.0011972392553993 0.0016922506227913 0.0180667379754967 0.0017979966610395 0.0016806460536379 0.2891399721799494 0.0020504472244647 0.2734395479193203 0.0245211599412816 0.0018907714689327 0.0013146401982609 0.0027715156084908 0.0022394387021564 0.0042091304986715 0.0153041754574441 0.3254683850918864 0.0006731847708996 0.0040743403672952
1750  	0.00021388239320139165 0.4296969821534850 0.0117257144480911 0.0023432585188171 0.0020720523960751 0.0023962237827020 0.3708664021902937 0.0015613531027569 0.0039808539586447 0.0016621827183188 0.0082826038079851 0.0029277328556111 0.0046839377419297 0.0027140430424847 0.0018806131210399 0.0025885064081784 0.1146852094551274 0.0190828462327326 0.0145504193339296 0.0006729880427979 0.0016260766889992
1751  	0.00021388239320139165 0.0071682991551994 0.0013376689418111 0.0015866952777334 0.0013817211914289 0.1960931128565453 0.0011131775977156 0.0421908019396650 0.0081733851034494 0.0018355159295053 0.0130157130130939 0.0026692471885846 0.0033406524393768 0.0007573137295811 0.0016748159109630 0.0026209622563149 0.0052495658592542 0.0018936628700158 0.0029622655244205 0.0209166507610472 0.6840187724542950
1752  	0.00021388239320139165 0.0194413249792699 0.0004773927066688 0.0003408859523068 0.0005276919934624 0.0008241649320517 0.9435867409418315 0.0002620560640925 0.0015142182362442 0.0003356049010177 0.0011994872941120 0.0006918847637980 0.0037573972280676 0.0004963561885595 0.0006258557770169 0.0004412516848816 0.0199104226099798 0.0026784781004093 0.0024001405871051 0.0001395666597127 0.0003490783994121
1753  	0.00021388239320139165 0.0723304805311336 0.0208116398805040 0.0002452989283073 0.0003220718368280 0.0987834778352574 0.0168074214854463 0.0003836023258937 0.2303874535211758 0.0005337572753952 0.2198060793957873 0.0465115123122015 0.0010553280258092 0.0024297897351420 0.0014788524413657 0.0005839889321396 0.0214353799948761 0.0375903992599721 0.2222793866292649 0.0025518436385993 0.0036722360149010
1754  	0.00021388239320139165 0.0230924891260599 0.0022720161675049 0.1159235396927535 0.0442471192558331 0.0016524583722333 0.3614489663957763 0.0287761620431960 0.0018758128412597 0.0897427860523861 0.0038442325268636 0.0025800383010260 0.1788086264250915 0.0026351124544830 0.0481881311548195 0.0353561119727480 0.0485955744200817 0.0061764507575489 0.0027460241817841 0.0005034070495780 0.0015349408089728
1755  	0.00021388239320139165 0.0565215449350264 0.0015231421003409 0.1736008742919723 0.1981006217254438 0.0019654819883821 0.0248532894847214 0.0345901240990101 0.0037306205970652 0.0844423843114087 0.0081110592326487 0.0030909386859297 0.0993052818886047 0.0020715656631180 0.0910437170562928 0.1165185973813388 0.0596177836890434 0.0309465054429089 0.0057056293566712 0.0004443263093629 0.0038165117607099
1756  	0.00021388239320139165 0.0338614566759423 0.0048746248178546 0.0403673262876515 0.0318514905199736 0.0069336640883815 0.0301033749008306 0.0550065676275641 0.0089015789566635 0.2003713510721582 0.0233084742358740 0.0083146926050236 0.2051103121885162 0.0037737514742641 0.0452291575774242 0.1879073750415133 0.0577359364124767 0.0333458544631310 0.0105712858455110 0.0015728171060862 0.0108589081031598
1757  	0.00021388239320139165 0.3123812629768509 0.0348055281829005 0.0031819436908051 0.0051324264561072 0.0122875968284898 0.0378150493024685 0.0036591176422002 0.1553141159358911 0.0053408693205001 0.0468934651493256 0.0272780718793975 0.0053389679087520 0.0065829060470514 0.0051914574303035 0.0045768098603200 0.0555221846424334 0.0402629566006277 0.2326966505958105 0.0016891523853946 0.0040494671643700
1758  	0.00021388239320139165 0.0450804859572267 0.0072712803337504 0.0056718087720063 0.0106252499587223 0.0305668412819405 0.0105522266090438 0.0079602864200870 0.0690414037568078 0.0162194994804654 0.1690121232528869 0.4192256420404902 0.0116239987690905 0.0038713512544111 0.0378840265086730 0.0228717412599736 0.0331289372277572 0.0394777895425334 0.0451701052930600 0.0036266984360522 0.0111185038450216
1759  	0.00021388239320139165 0.3777656658060993 0.0245624949820284 0.0023770594424243 0.0036698039802143 0.0059964002049713 0.3656567684580652 0.0024089468846854 0.0193769724859919 0.0028624968615255 0.0274724508227871 0.0083382865146828 0.0037466660414429 0.0039377937133625 0.0033420112155884 0.0030990133496196 0.0504067866870826 0.0281617042527676 0.0619880073838430 0.0015468917526255 0.0032837791601925
1760  	0.00021388239320139165 0.0208818939698703 0.0020789485893604 0.0003287869038113 0.0006112838177485 0.0238210764178208 0.0010094635675499 0.0006201095253346 0.4164628525175583 0.0006323321668710 0.0696758235978983 0.0213949773693908 0.0005070138824065 0.0003794833282357 0.0008368908096528 0.0005203035251379 0.0017743325732368 0.0082649862276339 0.4270412027940826 0.0004330766097446 0.0027251618066546
1761  	0.00021388239320139165 0.0150779352334216 0.0017919100929390 0.0093596967876961 0.0132441017518008 0.0015698722040788 0.0190632780906746 0.0183615269538379 0.0044497013807714 0.3690696480302316 0.0072396462295243 0.0135396027262871 0.0654299731268898 0.0042773127626558 0.0383444236222826 0.3570037859372820 0.0284365604585081 0.0269237891365549 0.0039870777314289 0.0005611865948500 0.0022689711482846
1762  	0.00021103062795870643 0.0105326896306730 0.0014848697070654 0.0006586015296020 0.0009500026328550 0.0061540529023851 0.0007522623931037 0.0010896425850280 0.3568436795528876 0.0009586798249977 0.0934886843694075 0.0121289490043763 0.0009831045598046 0.0008562669616482 0.0010742905456755 0.0012139592846074 0.0015727648339065 0.0095007804811855 0.4973402324213995 0.0004131222899129 0.0020033644894784
1763  	0.00021103062795870643 0.0264131833381149 0.0029991813673730 0.0017898926488455 0.0035537891964241 0.0289473076792179 0.0028663700001478 0.0024652707252994 0.2229780418174460 0.0032165030709442 0.2464699946368902 0.0319915627963223 0.0022013183549425 0.0019660012092296 0.0029206273761791 0.0050450252816327 0.0051605962035453 0.0246184056656333 0.3733520002909415 0.0016049338976028 0.0094399944432677
1764  	0.00021103062795870643 0.0310985771653487 0.0022158567459978 0.0297947234190681 0.0134231744151414 0.0014314750037161 0.8391290420688483 0.0030248852881985 0.0015697528954784 0.0039951210861565 0.0024249462636792 0.0015223135017990 0.0146958811555605 0.0017867517310729 0.0035189117225376 0.0085490946941364 0.0260930161101222 0.0070998149165712 0.0069743477931906 0.0007131811221711 0.0009391329012060
1765  	0.00021103062795870643 0.1838795554231969 0.0050666983505927 0.0090103256968522 0.0439025206668893 0.0057932831987549 0.0148167857354844 0.0099715129743909 0.0494622484927381 0.1495192465982787 0.0610015304224528 0.0352429138602946 0.0207691683206466 0.0061802091409624 0.0541041018239320 0.1101118194531899 0.0650807643448558 0.0923706750436957 0.0755500758901697 0.0012554199418896 0.0069111446207326
1766  	0.00021103062795870643 0.4415082389889390 0.0281140713927011 0.0017902520180446 0.0029023500592663 0.0020948850724691 0.0185568478834174 0.0022070824397177 0.0033482379023225 0.0031218615373979 0.0046710755041457 0.0036574912006705 0.0076662790114827 0.0047143288632520 0.0055834907672685 0.0030238344534415 0.4249504321035814 0.0261680320871708 0.0137452959984336 0.0005969963380252 0.0015789163782524
1767  	0.00021103062795870643 0.5103872819322932 0.0217319744685416 0.0018653473381534 0.0018640349560174 0.0020050186333504 0.0504421724173612 0.0011744628999399 0.0035379494908364 0.0017759275547773 0.0045566924498916 0.0022643239010615 0.0037838843041397 0.0022357942404647 0.0022961809478484 0.0014979884493157 0.3329654485965378 0.0363535279709513 0.0170073932926114 0.0004662349936267 0.0017883611622804
1768  	0.00021103062795870643 0.0159561749788236 0.0017785633805767 0.0009905181444976 0.0016406176170778 0.0432939367682475 0.0016715255164872 0.0014182018715079 0.3212186856198691 0.0013115010890213 0.2770280951359400 0.0609822468307497 0.0018953362075466 0.0013366020074159 0.0018405285532213 0.0014423504964895 0.0046535997518118 0.0181825003154344 0.2419707957206878 0.0002589028805859 0.0011293171140082
1769  	0.00021103062795870643 0.0698153481376322 0.0243468991925299 0.0096792105856866 0.0123084740529704 0.0092430624602624 0.1897077449043827 0.0085240855565291 0.0177106832306520 0.0105301443923780 0.0268018328342687 0.0116017373479306 0.0432288348332292 0.0067384079740788 0.0140741414726699 0.0120427462510290 0.2518580566529197 0.2431744913767583 0.0287512368628049 0.0023328735347237 0.0075299883465637
1770  	0.00021103062795870643 0.0105416465000462 0.0033544688693462 0.0026661528445394 0.0051082094371251 0.0031459762933111 0.0046368159145738 0.0145623564875631 0.0047497102331832 0.0315725582336516 0.0106118060772251 0.0028952091269906 0.0101187295198112 0.0022317385808390 0.0186943987644489 0.8444940444932523 0.0110194392086862 0.0087683552026242 0.0064803488845656 0.0014237107369025 0.0029243245913147
1771  	0.00021103062795870643 0.0469285855625689 0.0044806177354166 0.0128486716369752 0.0412879979617534 0.0053760224840581 0.0145784307904724 0.0103660938352878 0.0416238946323709 0.1034102922489253 0.0305257900826201 0.0183815050277441 0.0453106358805824 0.0110249128916875 0.0480026326937073 0.0713260503457686 0.0693276304114557 0.3720280843917589 0.0445226947231659 0.0021319344900111 0.0065175221736697
1772  	0.00021103062795870643 0.0117659938381802 0.0026316771465696 0.0011356335667739 0.0015506408094311 0.0183836896254735 0.0017740374269380 0.0029323226688893 0.0331847627288322 0.0032042278181706 0.7435442087222919 0.1235645655960787 0.0025254739525364 0.0014740816783776 0.0068117264834444 0.0019076439063223 0.0050816204963708 0.0102243954395949 0.0188371961347772 0.0009374166677980 0.0085286852931496
1773  	0.00021103062795870643 0.0104638560438570 0.0019094668538437 0.0004092889471311 0.0004357822674428 0.0141410296023193 0.0011847335433993 0.0004162053497939 0.4976299072487264 0.0005933878133879 0.1150072955828914 0.0306231832150332 0.0007211662471733 0.0003695045675624 0.0007960787553535 0.0005044058432357 0.0023384714971113 0.0128390097308130 0.3073909993096330 0.0001676676787309 0.0020585599025609
1774  	0.00021103062795870643 0.3265140546002168 0.0364153112485236 0.0036554802931178 0.0059378123482993 0.0074855798695524 0.0259149969704116 0.0036418774918093 0.0392048738096124 0.0042708701769038 0.0347051216614836 0.0100868019799764 0.0075836269685583 0.0059978289547636 0.0056765906736985 0.0051558949163467 0.1612836348585464 0.1163922975044750 0.1944904541971273 0.0013566475123936 0.0042302439641835
1775  	0.00021103062795870643 0.0147444816153479 0.0029159979066573 0.0013280377087263 0.0017176596691049 0.0182430069156451 0.0016044594343767 0.0017803639663075 0.4940932263066767 0.0020321073800496 0.2154516758010370 0.0387071757970790 0.0018562977685083 0.0009378477815316 0.0025302767335227 0.0025644059709758 0.0043223361233441 0.0197458844871886 0.1718650953689711 0.0007687792053158 0.0027908840596342
1776  	0.00021103062795870643 0.0158681782513882 0.0078802527269556 0.0004189705808933 0.0007741301084198 0.0122023524095819 0.0006610815534225 0.0010063258957847 0.2993109541488404 0.0007628132412289 0.3661110332696055 0.0499115607363369 0.0008428904185265 0.0006681238876901 0.0012041693811169 0.0006837024772197 0.0028470709676508 0.0109445683382307 0.2260132078414048 0.0003734213412694 0.0015151924244332
1777  	0.00021103062795870643 0.1852795612586232 0.0028146240599342 0.0362594251988026 0.1563132185440348 0.0057475225120195 0.0172587018606196 0.0118950433706022 0.0174903995939538 0.1726895631376448 0.0383828785934445 0.0131945559439538 0.0255524889957135 0.0018153251646317 0.0756545495006273 0.0802080628692847 0.0536790108754726 0.0594064968007580 0.0381475335242222 0.0010025256159360 0.0072085125797207
1778  	0.00021103062795870643 0.3828512838722848 0.0269589725520995 0.0031498367702854 0.0044845761945007 0.0196844405328894 0.1079632487570255 0.0035451670990754 0.0401454815816145 0.0030794408365330 0.0551300173291021 0.0233176837487654 0.0075569064296420 0.0087712854005831 0.0052859202748559 0.0050118062162763 0.1240478819687012 0.1031309900069209 0.0683546253160837 0.0027359018571110 0.0047945332556503
1779  	0.00021103062795870643 0.3411435024979081 0.0308566338455836 0.0016882441981088 0.0021249218971460 0.0143025457020617 0.2838327424045866 0.0011774245889598 0.0263647592496994 0.0011690163711752 0.0280044511336018 0.0184851400968754 0.0036124148313459 0.0025825194706998 0.0020214054255658 0.0015472459375034 0.1235477053620160 0.0638420367697077 0.0500642115981771 0.0015063161845855 0.0021267624346928
1780  	0.00021103062795870643 0.0473360143798008 0.0035932532738405 0.1498879204336121 0.0419878048787261 0.0045645071396003 0.3380396143114205 0.0128857480066045 0.0049726622939689 0.0361781020098308 0.0084734476014384 0.0043310039465858 0.1147420461697893 0.0072125301538528 0.0219399957016473 0.0233340147432780 0.1284518733994952 0.0380585128041075 0.0082575356825607 0.0017225605710557 0.0040308524987847
1781  	0.00021103062795870643 0.4689187821466364 0.0106604400254369 0.0033191222142855 0.0037279369389392 0.0037723068440828 0.3867380463949449 0.0027327006196972 0.0052786489422908 0.0027524539846504 0.0095273639154492 0.0039661586391166 0.0033988221653857 0.0033863371400954 0.0028914171815346 0.0030901212969921 0.0484562870115992 0.0174617382398812 0.0172515452575040 0.0007889895472573 0.0018807814942204
1782  	0.00021103062795870643 0.0319214073504563 0.0055545261630892 0.0102693476636755 0.0220757637427426 0.0096791103902009 0.0101576152324417 0.4805511389409202 0.0101458285330956 0.0358701944382487 0.0282316043656493 0.0073799987068786 0.0558111102278538 0.0046507532725792 0.1256540370979855 0.0464768523452510 0.0422725436053497 0.0302254061874885 0.0104663770020210 0.0024663888768367 0.0301399958572361
1783  	0.00021103062795870643 0.0143315645554537 0.0017197507728549 0.0003737158230349 0.0005451335507249 0.0347481863375384 0.0009516725226918 0.0007212685088881 0.2526755548576826 0.0006604011621156 0.4759247150654995 0.0564152820856425 0.0007433106663221 0.0007707437927586 0.0007200999176439 0.0005842241858682 0.0024203837886334 0.0086575131224540 0.1429906991417886 0.0010181773352109 0.0030276028071934
1784  	0.00021103062795870643 0.0949760652309321 0.0151698986029727 0.0003344726688729 0.0006128008910577 0.0672065767784303 0.0200233759987453 0.0009178399787847 0.2493834168269890 0.0004277577110865 0.1756469168813320 0.0385132665891696 0.0012529767659157 0.0021679757779998 0.0009738212103187 0.0011030318276494 0.0275471886858965 0.0471317045196780 0.2509104498895079 0.0021581147714295 0.0035423483932316
1785  	0.00021103062795870643 0.0382871114735395 0.0065129418046425 0.0070650462786608 0.0316179162939526 0.0102392033158217 0.0043275279063817 0.0233785877337821 0.2129036986549505 0.0437366820794871 0.0406184205572696 0.0159092336141728 0.0104620114620359 0.0021098983185658 0.0295046248581978 0.0382930310338542 0.0374976684419501 0.1039271219413889 0.3260398761223487 0.0018426964850920 0.0157267016239058
1786  	0.00021103062795870643 0.0399045158646914 0.0020806646183178 0.1864257747336740 0.4303921164327439 0.0036859848584722 0.0185177159417520 0.0213267437618488 0.0067179284344045 0.0329036734409701 0.0075277808918698 0.0048468018599802 0.0677748395832490 0.0045337455292719 0.0562829682078570 0.0104182225128051 0.0447359671285730 0.0397861584508677 0.0182135260226670 0.0005108066572533 0.0034140650687313
1787  	0.00021103062795870643 0.0449071932446139 0.0303104410082210 0.0291833447138405 0.0106276464361216 0.0060284106198033 0.0416339461725448 0.0279904707943654 0.0095534576871471 0.0200479080676857 0.0118525858733978 0.0066991282527735 0.2846511430692601 0.0053244031793823 0.0247841253102125 0.0217229182842499 0.3693530318293102 0.0370354687684438 0.0107659419839834 0.0020186224077031 0.0055098122969400
1788  	0.00021103062795870643 0.0501008359034260 0.0131076168394072 0.0431439748021001 0.0224264041966825 0.0020806814179873 0.7127416411188857 0.0049639133710345 0.0041959928282087 0.0069996338680909 0.0054081243795288 0.0021437013812686 0.0214418672003176 0.0048832957648499 0.0034143189389945 0.0142519717684490 0.0639636657621598 0.0133415401663120 0.0087183210045047 0.0007829775704037 0.0018895217173885
