1024 20
112   	0.0018650544687161352 0.1475828157966092 0.0217956767510740 0.0085637789352763 0.0142073032892175 0.0508879037821196 0.0469912445330580 0.0129892034756242 0.0743286498341964 0.0151954859372641 0.1556450272646993 0.0635588601162711 0.0222966703123945 0.0112007429110459 0.0219886122870457 0.0168619589440254 0.1121999701643351 0.0865618654832292 0.0958817130146101 0.0046172615868362 0.0166452555810679
113   	0.0018593509382307648 0.2345110969546053 0.0165684684897150 0.0134488120860534 0.0333291933110893 0.0478114282905853 0.0537871055833746 0.0421613643825080 0.0349607713106550 0.0369087202875629 0.0596215775536825 0.0345737483488849 0.0347321188309482 0.0110963643274006 0.0425746707929559 0.0438963566680530 0.0823375727767823 0.0555298914534653 0.0630514330013077 0.0069170794734927 0.0521822260768781
114   	0.0018564991729880795 0.0540197119180977 0.0077098330071699 0.0576099912661633 0.0549166631706323 0.0077914544002688 0.0509084575624559 0.0592671747809811 0.0128412224355753 0.1293271498486571 0.0244992830345313 0.0110541110051157 0.1482487349865301 0.0089362560463674 0.0685955357063617 0.1102393030271206 0.1025632680054998 0.0586994873334148 0.0180911737729468 0.0023199331088528 0.0123612555832573
115   	0.0018507956425027092 0.0199383226427538 0.0053941864234428 0.0016715755920738 0.0031899333516828 0.0418185497501977 0.0029436206594360 0.0035765739279130 0.1507232862368845 0.0041513337929013 0.5524888981316277 0.0650107199665830 0.0031531271710816 0.0030245879976142 0.0059122731453684 0.0047643214416039 0.0081645840209144 0.0169653432822507 0.0981931686779430 0.0017873326018721 0.0071282611858551
116   	0.001836536816289283 0.0596259240882026 0.0021656595951299 0.1759814741952367 0.3101285173061809 0.0028496928980837 0.0294704640414179 0.0244268197264456 0.0065132563853630 0.0552615231851459 0.0136848564521838 0.0061748055800005 0.0475423227862811 0.0047402890316514 0.1178476929513575 0.0365561200842721 0.0526349723851815 0.0370181472981969 0.0125719782754186 0.0004935396756034 0.0043119440586472
117   	0.001822277990075857 0.3363095298584413 0.0233042638548524 0.0180061847213605 0.0300464801398809 0.0082323772503613 0.0509778078727124 0.0102925420799186 0.0121404722727409 0.0234917582483944 0.0266507949328680 0.0095566356982798 0.0324735579319706 0.0116367895617998 0.0277047405056377 0.0163604595728275 0.2532917788720796 0.0616642296062162 0.0385770564468767 0.0018494979299105 0.0074330426428709
118   	0.0018137226943478013 0.0336175499044215 0.0015178999024717 0.2613438683051735 0.4498237048118761 0.0022606127452629 0.0225776272019513 0.0092240359336351 0.0046945603723898 0.0299960269478047 0.0094640223173147 0.0037332106518070 0.0335265986767950 0.0058105701988965 0.0486275949449157 0.0141004437142850 0.0296125784931857 0.0206705519211505 0.0152408690324096 0.0005646800125187 0.0035929939117348
119   	0.0018051673986197456 0.0330745078625585 0.0036913543821546 0.0086913108250190 0.0348448383814474 0.0030626035813076 0.0105942415443922 0.0186568460521967 0.0099129502795936 0.4550068573737411 0.0200846688990229 0.0098259412898682 0.0380357498262102 0.0046441156246897 0.0612056866055723 0.2006449861305571 0.0374678236341743 0.0342221534975690 0.0115819975638952 0.0013434104956101 0.0034079561504204
120   	0.0018051673986197456 0.0379800553170264 0.0165484509529816 0.0071075203707079 0.0088268373393116 0.2867250598789116 0.0096898749307670 0.0425020080177022 0.0491215335190461 0.0114853038298919 0.1000889345858038 0.0351436086257019 0.0156399969551302 0.0066611562465226 0.0130207894885723 0.0151049087912107 0.0412267262420711 0.0275902024665531 0.0492176444396079 0.0313686570829064 0.1949507309195735
121   	0.0017909085724063195 0.2108247041452807 0.0161315128641144 0.0091642306668828 0.0132987578028930 0.0101436002176248 0.0420942938332787 0.0081721278954304 0.0364108000445735 0.0162252749847496 0.0404949598404690 0.0283482898143861 0.0370660945968921 0.0139691452545410 0.0193404798802917 0.0135992266835269 0.1782723350848288 0.2340185609336323 0.0639452790221010 0.0018881970597392 0.0065921293747642
122   	0.0017909085724063195 0.4713512389924933 0.0130080898429517 0.0125470703605998 0.0273251086773642 0.0084364570414382 0.0646609945906313 0.0090076345491916 0.0248056660801539 0.0147090528231213 0.0333502636519930 0.0122647646508509 0.0181447552752528 0.0121621321188426 0.0177742286797434 0.0155858623804169 0.1236585070397575 0.0568503547106856 0.0551282583367346 0.0019693284094719 0.0072602317883053
123   	0.0017823532766782638 0.0792510034000881 0.0038026785330528 0.0085355720503338 0.0173147806173818 0.0039757322845861 0.0211595392724938 0.0089104341018911 0.0073237814486590 0.0174623985845531 0.0246082676429146 0.0040368855770295 0.0122477195807794 0.5811946645482431 0.0254369825530882 0.0183868770856194 0.1009058343094779 0.0407373764012581 0.0203429817768677 0.0009654221713354 0.0034010680603468
124   	0.0017795015114355785 0.0303261160405498 0.0082104444027287 0.0009142764529691 0.0013331645755305 0.0127978731803689 0.0020335970668201 0.0009270815106933 0.3450218527542336 0.0014301824113681 0.0945290628212448 0.0231660565280557 0.0017059641876924 0.0015412073937538 0.0014835502873699 0.0018136605181333 0.0043694403149206 0.0186803009663398 0.4473748024767126 0.0004387252949343 0.0019026408155807
125   	0.0017766497461928934 0.1513791673889485 0.0045336986540641 0.0651328077703725 0.1724556298752280 0.0059601852299669 0.0410529478414949 0.0153627119515537 0.0171476706208619 0.0705007534622110 0.0424092459150942 0.0124936922229425 0.0427462574822209 0.0070389359030364 0.0870863040951717 0.0523516268429184 0.0910519776100867 0.0660996165105957 0.0472387660914022 0.0014388818514239 0.0065191226804058
126   	0.0017652426852221524 0.0263936094640185 0.0089272578726878 0.0010239413140610 0.0018435517984100 0.0165387481344804 0.0021971602904929 0.0015874652169380 0.3768789147717261 0.0021015575901167 0.1233996314252208 0.0264522410132279 0.0021131439558327 0.0018458932137928 0.0023105290088109 0.0022166650276156 0.0059539375691565 0.0198144116796320 0.3751796178357512 0.0006087030176654 0.0026130198003629
127   	0.001759539154736782 0.2901843762646173 0.0150633893161624 0.0099205723340657 0.0140395531042481 0.0074064649986453 0.0548030783236445 0.0067124807464284 0.0161323565160638 0.0114937495012221 0.0272149867380738 0.0114790808093037 0.0316877690411539 0.0219072815474001 0.0166287964916912 0.0112239677722989 0.2548835720336997 0.1452618347939352 0.0479840484153434 0.0011333394566091 0.0048393017953933
128   	0.0017424285632806707 0.1323109564883839 0.0039867328519492 0.0546074149242732 0.0850724450077930 0.0059194985688880 0.0635648873131202 0.0305028534590392 0.0102787319700933 0.1057273946212427 0.0342264649938227 0.0102325963051823 0.0466360456948840 0.0156411931764585 0.0769507942636526 0.1352714155861524 0.0902568878523587 0.0578423328666365 0.0327093602305516 0.0027688035051392 0.0054931903203791
129   	0.0017367250327953003 0.0709401478045520 0.0095002596843172 0.0074659705589082 0.0243829215305784 0.0104189861676109 0.0089348250554578 0.0086717700350891 0.1229218833929179 0.0352526921012318 0.0612171866627666 0.0438056589887781 0.0360365661803582 0.0060409704491847 0.0283973033311536 0.0277806961808734 0.0787866706475829 0.2468449548941422 0.1635807560852751 0.0017498988714373 0.0072698813777847
130   	0.0017367250327953003 0.0164768920222642 0.0038366400798497 0.0009487198845895 0.0016516514604714 0.0133205578832527 0.0016747254390749 0.0014623651098054 0.4399373509853113 0.0019346777939219 0.0669980491625293 0.0180934545452258 0.0021520971886097 0.0017701832800644 0.0020019222519956 0.0021666412884952 0.0049174618748039 0.0169712812637952 0.4007556669326772 0.0006340196429137 0.0022956419103490
131   	0.0017281697370672446 0.0111156843224829 0.0079305461920183 0.0023076595850170 0.0034483685950668 0.3179019000950856 0.0035336996996852 0.0296142273201000 0.0189470364986795 0.0040641421947800 0.0380986820998328 0.0079607368518890 0.0065521298952982 0.0022578178456701 0.0052037827073626 0.0058010293027912 0.0160557104417407 0.0084332167192015 0.0205097228556290 0.0230915455435920 0.4671723612340775
132   	0.0017253179718245595 0.1403169935298432 0.0055217190667384 0.1129412395864317 0.0968350082069589 0.0052492042491772 0.0904028257510876 0.0184089930743624 0.0093970288091688 0.0477754945773841 0.0154103980126878 0.0070063947838264 0.0697014375832259 0.0160809525633466 0.0488448102331844 0.0417349685153819 0.1772864867704669 0.0698796944105639 0.0200598780460608 0.0012631754107813 0.0058832968193219
133   	0.0017167626760965038 0.0618426713260696 0.0166481486791830 0.0131195662896850 0.0185286889484472 0.0798462175792106 0.0394273273895530 0.0255065835209347 0.0450381007072663 0.0306742056148400 0.0853023085075037 0.0277937102766244 0.0243547404618039 0.0126649733765430 0.0260291615574628 0.0587108285691877 0.0671136696063750 0.0528841875889104 0.0542741782085733 0.1882165701818662 0.0720241616099602
134   	0.0017139109108538185 0.1213929419739316 0.0349771275893744 0.0064848763165782 0.0103098655170429 0.0243213672416862 0.0169884578107838 0.0071598098756066 0.1695416934752251 0.0109322393495218 0.0933639290276223 0.0527749692480568 0.0166866953559241 0.0120811898829135 0.0118652268019172 0.0099162948737151 0.0841634515335763 0.1126816479673363 0.1920471329270518 0.0020426476774464 0.0102684355546895
135   	0.001708207380368448 0.0072913761124949 0.0064256992353326 0.0019846392613508 0.0024089783789023 0.2864634294862333 0.0025448407932304 0.0374892897182841 0.0079149778975190 0.0025710634960941 0.0262513772686913 0.0047045316284669 0.0058316626216913 0.0015490550863055 0.0035919398529393 0.0037318462187853 0.0127057522596299 0.0055642289169168 0.0128666291702718 0.0157183428503321 0.5523903397465284
136   	0.001708207380368448 0.1453536266585821 0.0172278687433665 0.0084462593563490 0.0172752811869985 0.0144955134826694 0.0166123826130579 0.0079405250000558 0.1189060825796105 0.0152607570320752 0.0641926066049994 0.0375075172256589 0.0144816992664284 0.0101907976312494 0.0154022181251886 0.0141455256764689 0.0615179079956979 0.0915861298913734 0.3192163045989274 0.0021544240298072 0.0080865723014357
137   	0.001708207380368448 0.0537168591271197 0.0104911996417712 0.0052171634343173 0.0105665676386751 0.0278532651626249 0.0077975008200394 0.0071303241158955 0.2824785873977645 0.0144051987470220 0.0822257026964755 0.0373897780396029 0.0100975863273365 0.0053426307445874 0.0111844152141419 0.0125717897764248 0.0324907969339367 0.0528050881533691 0.3235180878421283 0.0019512122776081 0.0107662459091592
138   	0.0016996520846403924 0.0298608817911998 0.0080920624229468 0.0043515111888319 0.0076673066566968 0.0551831266327051 0.0062424693531646 0.0116076420922143 0.0887500479040290 0.0109445599241357 0.5222575573404520 0.0672995589872411 0.0079528486203927 0.0069670867352389 0.0207847465196352 0.0138915187523628 0.0244532645513239 0.0276944461806733 0.0674222389811520 0.0037362071413360 0.0148409182242679
139   	0.0016968003193977071 0.0721611668193849 0.0111512051235361 0.0201008141097742 0.0134428781140894 0.0074465074105229 0.0393875373828654 0.0109145338901836 0.0119536360372185 0.0265165925286232 0.0223759072050391 0.0096358596037448 0.0530307010865131 0.0139192983459046 0.0221278021098581 0.0232721978836631 0.3990094334787743 0.2081070832779838 0.0264774755546752 0.0016985373329305 0.0072708327047154
140   	0.0016968003193977071 0.0703576132185950 0.0057953698984342 0.0204901092684944 0.0479389400820518 0.0556844752782057 0.0150587610853347 0.0180811276168593 0.0697607403534751 0.0214937304883953 0.1587277492905030 0.0398983980027109 0.0218207597541654 0.1537592977396519 0.0484444757800741 0.0416971947538123 0.0658178502844303 0.0510706131157211 0.0669743555582114 0.0036312401627035 0.0234971982681707
141   	0.0016910967889123367 0.0494529677798297 0.0080620823128508 0.0014924170733174 0.0032598960292346 0.0371313193816038 0.0047406440039251 0.0030883481662895 0.1840662462766161 0.0035117617728698 0.3389771714882369 0.0636306131634194 0.0035113536139864 0.0029292600511838 0.0053278270242084 0.0051291455867009 0.0178488672636543 0.0336652189119769 0.2256892523091991 0.0021174838070509 0.0063681239838464
142   	0.0016882450236696514 0.0310869834937774 0.0012795793232732 0.2933584402733988 0.4757872000998354 0.0015298404589230 0.0182512292573443 0.0062902743926125 0.0033609604465744 0.0229847987090190 0.0055973866864007 0.0025572723688960 0.0279616425906981 0.0044480316965325 0.0416240997784517 0.0074184752649504 0.0270666165115826 0.0177237149958667 0.0090517683991663 0.0003399428399672 0.0022817424127301
143   	0.001679689727941596 0.0716226270025165 0.0103609600821126 0.0387035609027769 0.0169415688456789 0.0070394108490728 0.0574336499186035 0.0262885692516209 0.0103609246218909 0.0326746689602323 0.0129830071578215 0.0073490586719722 0.1648138446955089 0.0088191991673662 0.0283647869777238 0.0286911779248694 0.3280543177558842 0.1258068041854137 0.0148850015372410 0.0012977942407584 0.0075090672509352
144   	0.0016768379626989106 0.0468803680964847 0.0102668130456254 0.0015245668795886 0.0029631019254383 0.0916750959437857 0.0067037229072787 0.0036587230521576 0.2065215727327688 0.0037146166704260 0.2695766831505954 0.0756035895753758 0.0035819153587833 0.0035571515167184 0.0047319142329602 0.0044017706076873 0.0198305625711641 0.0329438085336564 0.1804358125817097 0.0058301242113916 0.0255980864064042
145   	0.0016711344322135402 0.0182687932332379 0.0038445254346610 0.0010236988762242 0.0016550823807690 0.0448467197102240 0.0021743320599125 0.0022819333458381 0.1449654769715899 0.0019751358746998 0.5287684599005741 0.1043028080924225 0.0020816635685526 0.0018657441129407 0.0038384323332443 0.0031588160247500 0.0066239799411325 0.0157988989096805 0.1062091515117550 0.0015325019197287 0.0047838457980627
146   	0.0016711344322135402 0.0489252392708739 0.0087071218440136 0.0476935561055193 0.0363529330074963 0.0178115237606316 0.0350918819826436 0.1871066926712239 0.0117701386821064 0.0441760761913705 0.0332656470514242 0.0094500424384155 0.1866653190014471 0.0069481035147262 0.0690465497279545 0.0490472936638660 0.0826050985875832 0.0495741893023812 0.0153002138991211 0.0030179683894320 0.0574444109077699
147   	0.0016711344322135402 0.0537764788933577 0.0061915833782926 0.0265967877607263 0.0208477584966486 0.0043480200359886 0.6933863349683210 0.0066286379778177 0.0049716631785298 0.0194916383831657 0.0079025607947928 0.0040416704056752 0.0286483866713837 0.0053120937943857 0.0089059817405889 0.0217843054995082 0.0538667755664629 0.0182342993896877 0.0098924873519994 0.0016423407328752 0.0035301949797921
148   	0.001668282666970855 0.0601783431913909 0.0010328904780221 0.2614366272527403 0.3565507056954874 0.0012477083618570 0.0303668652945302 0.0113724421200906 0.0029017190597850 0.0413282401960503 0.0061587283858708 0.0031542795539181 0.0430774712977106 0.0055671299099328 0.0650782580253332 0.0237537675269907 0.0479695485825298 0.0293309158546547 0.0075085533582865 0.0003138260747270 0.0016719797800921
149   	0.001668282666970855 0.0563616414115360 0.0098570661063625 0.0026960647255310 0.0056825829845206 0.0217778317893403 0.0051804667528018 0.0037940928957337 0.2500731432147918 0.0059692758957362 0.0943853993619855 0.0330629546864839 0.0055218284739221 0.0050476090324701 0.0055283014158584 0.0055429053865890 0.0218462189020856 0.0376985307333420 0.4228695707508812 0.0013756548308837 0.0057288606491445
150   	0.0016654309017281696 0.0457208254019424 0.0099134955787883 0.0287492213167526 0.0322493172863420 0.0385587964092940 0.0150662811237768 0.3541014326715713 0.0169299699309800 0.0348427457847840 0.0433665859412455 0.0115196947477590 0.0633640788784559 0.0111847282982955 0.0593465662223301 0.0481295893581576 0.0556234559914678 0.0394751989790337 0.0266909864350692 0.0048176959405381 0.0603493337034163
151   	0.0016625791364854846 0.0304255032479172 0.0069455476137156 0.0020749175708791 0.0050059510207037 0.0332451292756146 0.0037342583644729 0.0043577180688062 0.3120953716660784 0.0063497672142484 0.2446772788138118 0.0529777597392041 0.0052004934115543 0.0033727299887316 0.0070585234142276 0.0073318997856077 0.0115367217415338 0.0341401640600696 0.2193593718766703 0.0021535969420011 0.0079572961841516
152   	0.0016597273712427993 0.0291014425081193 0.0052778865645697 0.0009759572039156 0.0020518547049794 0.0635672829002954 0.0030829275449250 0.0025489786842662 0.1778503801855231 0.0022405339065451 0.4215798100218729 0.0857753209833430 0.0022499834501917 0.0024180461226052 0.0036168175912435 0.0035864470668142 0.0116211290278827 0.0209761423680445 0.1510599368673834 0.0027388583162491 0.0076802639812313
153   	0.0016568756060001142 0.2644152400227899 0.0237816403007532 0.0096616281477188 0.0191520746228199 0.0221136844672973 0.0489734925422223 0.0100777237701884 0.0718914055148438 0.0183941343746359 0.0713235057250505 0.0393237910981935 0.0151636260260804 0.0110112109408719 0.0158305043766661 0.0163691409699179 0.0824003797558042 0.0697265839097633 0.1750518420893801 0.0032395008126681 0.0120988905323346
154   	0.0016568756060001142 0.0443677339852409 0.0133108100586685 0.0137620374173004 0.0172843009264855 0.0762059531533062 0.0114444600655817 0.2210398032272449 0.0149474702743728 0.0370976987679772 0.0543501595446462 0.0119260795669576 0.0603281797866577 0.0059080600929610 0.0600579544144326 0.0592290962046812 0.0547096511517231 0.0326998229408403 0.0204325033209792 0.0073530725679049 0.1835451525320383
155   	0.0016540238407574289 0.0490374007345976 0.0084529152126153 0.0048706261614122 0.0112411068833969 0.0384083203885306 0.0081260225837477 0.0098625969234167 0.1275596819230396 0.0175717251651090 0.2680037555805631 0.1738311544944280 0.0128181273401372 0.0045279701191793 0.0372980859896805 0.0266003833710076 0.0420954829800284 0.0535734277581152 0.0929260976665585 0.0033227711741156 0.0098723475503209
156   	0.0016511720755147436 0.0682848010449122 0.0035930368544499 0.2182591789220906 0.1601064069981311 0.0047170695482450 0.0634731009732385 0.0293336539214238 0.0071253817698199 0.0476968733273670 0.0122542050726259 0.0061016919049930 0.0989747726597027 0.0121828021598785 0.0494156181254499 0.0331403350642956 0.1118264731949489 0.0528145334193082 0.0125999476003106 0.0010913337049789 0.0070087837338297
157   	0.0016511720755147436 0.0387831598049406 0.0085554498714043 0.0087622471832326 0.0184474459048791 0.0071930615001062 0.0165958388699966 0.0401351099717668 0.0137948945728526 0.1404605461452685 0.0365738248371264 0.0123986909792825 0.0291372189433183 0.0087979814580238 0.0512272909657271 0.4626364454715696 0.0405000446292003 0.0321739756189061 0.0200411520385711 0.0037237301634012 0.0100618910704265
158   	0.0016483203102720585 0.0405486972599522 0.0086661087531956 0.0044766611261763 0.0089502132829855 0.0368284655417286 0.0061781658235033 0.0075839575466045 0.3140723839155723 0.0116882525637717 0.1738329784183775 0.0581245325577811 0.0096025735587810 0.0054501679839756 0.0134570020821770 0.0114896780075045 0.0258992658532120 0.0455277679311510 0.2019318578851974 0.0025819163059082 0.0131093536024449
159   	0.0016483203102720585 0.0490998283615240 0.0066959477273458 0.0400966154752188 0.0362914026179957 0.0044434020371333 0.6162632107000631 0.0100791205786171 0.0062568757024011 0.0292555658308633 0.0101343624639454 0.0050589833480550 0.0371184246307384 0.0058965059953954 0.0193113481981213 0.0372612344417858 0.0497834630076538 0.0194914603999462 0.0105330814853855 0.0022735400008421 0.0046556269969687
160   	0.0016483203102720585 0.1401220478882410 0.0111721003039986 0.0245383940125925 0.0216953497172690 0.0066936667534534 0.5400198303846829 0.0078584025119063 0.0089315030514120 0.0138130220361159 0.0170567879631383 0.0062842284510966 0.0278871312457619 0.0091817391323882 0.0113352608440347 0.0213524893076690 0.0723666405505899 0.0275954893785202 0.0244002292783250 0.0022877153588627 0.0054079718299417
161   	0.0016369132493013175 0.0184667719824718 0.0026172597544967 0.0035784015260156 0.0161708958097401 0.0021135522378293 0.0071649829050372 0.0154428899818232 0.0059270200691268 0.4777514004986939 0.0148656942906727 0.0063520939051255 0.0252137759379757 0.0036760038121420 0.0374861941399457 0.3067068203581786 0.0250163620803631 0.0201838044061444 0.0074779925270256 0.0011060262383802 0.0026820575388119
162   	0.0016369132493013175 0.1589452001670420 0.0148001222522692 0.0310670378178820 0.0313122135488783 0.0091795794671909 0.3733477615594500 0.0115952177950180 0.0130932099918215 0.0203295279618372 0.0284174230237797 0.0097207858697366 0.0386914297628290 0.0118976566989159 0.0163458976774810 0.0308197483895411 0.1079444260715096 0.0463872583552488 0.0353585826725463 0.0030511481858843 0.0076957727311386
163   	0.0016255061883305767 0.0623399604858980 0.0058416303453856 0.0089473576875641 0.0506785069107636 0.0092634780108320 0.0080770993508759 0.0143782054969974 0.1033360859147273 0.1409486194553416 0.0766782987071344 0.0456807871013126 0.0279003283696333 0.0040785952727718 0.0646420550295212 0.1067611758800830 0.0503207837336717 0.0788158173844542 0.1302298581040150 0.0021077886591357 0.0089735680998814
164   	0.0016083955968744653 0.0559934089879043 0.0084461231771349 0.0155219057101879 0.0577959146098093 0.0118242670362715 0.0215699113466965 0.0560103254071939 0.0361658201025729 0.0531110152500790 0.0604554904014859 0.0503712661752598 0.0465258589592181 0.0108129227152501 0.2868699952613462 0.0555458390392058 0.0585158496289866 0.0530179861623339 0.0453829312267428 0.0033358851665658 0.0127272836357547
165   	0.001602692066389095 0.0306869887232619 0.0245552527621642 0.0049120008968525 0.0059993064200319 0.3478240536518997 0.0075193141517047 0.0367813600487951 0.0386636402117190 0.0077734416885359 0.0801426948481982 0.0262880540333921 0.0114297471107225 0.0048319426364891 0.0092754957590344 0.0099745016383283 0.0325711216294401 0.0176015172287128 0.0392870345500354 0.0279785846123510 0.2359039473983315
166   	0.001602692066389095 0.0213666229605434 0.0097807962788193 0.0036193472858333 0.0046744381298946 0.4312039642020244 0.0055393095666235 0.0312071522291191 0.0316567777576368 0.0057023379266243 0.0629383372997106 0.0193189994589591 0.0085256850413207 0.0034164008940984 0.0068923269307163 0.0079514147370528 0.0243455578731640 0.0115599360837359 0.0321239245964172 0.0257547775095521 0.2524218932381542
167   	0.0015998403011464096 0.0287439755283298 0.0065494864539305 0.0013155517775062 0.0019049000422794 0.0154718543994714 0.0024308521821816 0.0016967214220835 0.3165901721743487 0.0025455888026791 0.0793140375333324 0.0224427290387027 0.0024276691781244 0.0021552674557349 0.0026224966807753 0.0026605550710085 0.0088640937101442 0.0229878242982129 0.4760442586874816 0.0007192617224464 0.0025127038412266
168   	0.0015969885359037243 0.0446425306614500 0.0069228230250673 0.0029998648957727 0.0061869871637696 0.0412887742044758 0.0066838010898364 0.0055276040079084 0.1951404920552897 0.0082374378127734 0.2469115488555264 0.1596643235249726 0.0071126487265974 0.0041489770911143 0.0127873045485222 0.0089126629485467 0.0294773991999451 0.0517328397609810 0.1497991485010018 0.0024345608777378 0.0093882710487111
169   	0.0015941367706610392 0.3162152803948582 0.0455575229718458 0.0048308897070240 0.0087270457362919 0.0114471726636741 0.0516410867727220 0.0053101790188018 0.0464391013917854 0.0073838264277152 0.0412908942422857 0.0178689078138203 0.0124162596676950 0.0085637963918202 0.0094056114460982 0.0078491482486651 0.1793134337454968 0.1058380241204628 0.1116043013432628 0.0018226207372917 0.0064748971583829
170   	0.001591285005418354 0.2622820036354821 0.0169132597629764 0.0202684833994804 0.0386187603501521 0.0117050853676498 0.2023574983096225 0.0121084972464688 0.0180886319193441 0.0263999674831529 0.0386247020376059 0.0138623976768360 0.0360342199171304 0.0149569378195120 0.0236784194869345 0.0347375746249827 0.1100597204191136 0.0542875565250230 0.0522987156514813 0.0035478602089808 0.0091697081580708
171   	0.0015798779444476131 0.0233385772646825 0.0053963512701113 0.0016420031126507 0.0034224703089044 0.0303756775328437 0.0026036860549499 0.0034115486894586 0.2751680481686959 0.0048620137201103 0.3775152501632120 0.0575419946561899 0.0034996048749498 0.0029803005649358 0.0054375876971590 0.0050421349132123 0.0078087999253955 0.0227650000738266 0.1585428470214323 0.0016199473581972 0.0070261566290822
172   	0.0015770261792049278 0.0081195758508140 0.0062378337605934 0.0018506513507818 0.0020620106123927 0.4025459700370632 0.0028984590480439 0.0269260744952150 0.0183690816838581 0.0027513225752941 0.0530780366658324 0.0143270407270930 0.0047825399284065 0.0018526966296823 0.0037419938326972 0.0035469207595632 0.0142482239981080 0.0059067450018385 0.0194813818429376 0.0128475541646569 0.3944258870351285
173   	0.0015770261792049278 0.0820626459015748 0.0027779320352805 0.0737121162494835 0.1375155667602105 0.0023806937500412 0.0366861891035549 0.0253755991803051 0.0078075153351749 0.1411893258392726 0.0139542236010282 0.0078972699628957 0.0685357930181343 0.0037375373724348 0.1120981038111014 0.0839232335340123 0.1070228824784622 0.0737060748979068 0.0150849803782753 0.0004274745367348 0.0041048422541161
174   	0.0015770261792049278 0.1676865612243158 0.0281435492304090 0.0035355341694511 0.0058291518501414 0.0235378206768749 0.0244635669226533 0.0037913834916750 0.1579351808627414 0.0060833547409190 0.0914756673784129 0.0384928014478354 0.0064815757947277 0.0059847996674193 0.0059127472710836 0.0060180910524991 0.0475506386223455 0.0641891945288055 0.3049125282318574 0.0017193766618994 0.0062564761739333
175   	0.0015684708834768721 0.0215813702684442 0.0058024042984681 0.0017624597456345 0.0031766016916503 0.0457741689350548 0.0035170505865015 0.0033553469873855 0.1138658454319488 0.0037964882333337 0.5369661520072613 0.1291009956443440 0.0033770930998286 0.0026572795757071 0.0066015127586694 0.0045851408639089 0.0121391001734466 0.0196676474510172 0.0734051625333234 0.0019283633386462 0.0069398163754260
176   	0.001565619118234187 0.0162879248146102 0.0071467379598238 0.0023622355144611 0.0030291741279313 0.4835704992159991 0.0033076384291545 0.0241377757760342 0.0225902759646632 0.0033908490389710 0.0496539003861752 0.0161778295558616 0.0052059846751525 0.0022645743366016 0.0046112158642674 0.0047694874497852 0.0171876437671372 0.0069387851392184 0.0235017985934713 0.0214558806098562 0.2824097887808248
177   	0.0015570638225061314 0.0055056026015018 0.0005157408151336 0.0009401953865565 0.0016375489306499 0.0005889782580468 0.9727077908746389 0.0008926250497408 0.0004986244840397 0.0006422080183333 0.0015638893577286 0.0002938061447766 0.0009702967864162 0.0015943606229983 0.0006145523587368 0.0020310133819733 0.0051468732628387 0.0016744429385335 0.0016152684178368 0.0002677384514702 0.0002984438580498
178   	0.0015570638225061314 0.0211327450296822 0.0018307823636420 0.0084671786146447 0.0067300348165555 0.0012648748651550 0.9022804001994165 0.0017139633037589 0.0018218308004553 0.0050988717822651 0.0026639671829536 0.0014862895663839 0.0087910137111544 0.0014654865456779 0.0028251273092617 0.0068088244324269 0.0157448367846849 0.0050817067084607 0.0031306300794926 0.0006084168201347 0.0010530190837936
179   	0.0015570638225061314 0.0430095289246765 0.0042469609784171 0.0208908144642737 0.0168730673235601 0.0031740590712189 0.7733431287027170 0.0048676222472593 0.0040261630252853 0.0141245187333664 0.0063320393543759 0.0032657855010129 0.0220435111995418 0.0040307005723024 0.0075544921274161 0.0162004701543792 0.0329611764000883 0.0123282898543487 0.0069072103918436 0.0012750024529141 0.0025454585210023
180   	0.0015513602920207608 0.0673980603316872 0.0028283659236025 0.0698513418723022 0.3241020685817905 0.0046527555459783 0.0268468289258473 0.0258964441935182 0.0106023245003818 0.0706164992375764 0.0313346687398390 0.0099336339412660 0.0340842359683425 0.0049695216459880 0.1374135946893122 0.0492940665899665 0.0477647448727786 0.0419980811459972 0.0333435836399540 0.0014324372884179 0.0056367423654537
181   	0.0015456567615353904 0.0305728170803177 0.0083989995066598 0.0022497851935849 0.0038476704046035 0.1090507500310576 0.0052689866060357 0.0052787123220950 0.1385913768568956 0.0048023217156548 0.4077489243332271 0.0805566370573319 0.0046720472763996 0.0038404965022011 0.0068450673825663 0.0064605439061562 0.0191282833426454 0.0247670776598270 0.1056014223297907 0.0053321079777079 0.0269859725152422
182   	0.0015428049962927053 0.0180361798577873 0.0095213688542152 0.0040530298826784 0.0047843488428433 0.2391080597097265 0.0049787970004810 0.0613636624739406 0.0156393326214695 0.0057116724109080 0.0398393580004080 0.0072700627860269 0.0117765160109553 0.0033141744506321 0.0074177463230190 0.0082813991683267 0.0210023263247977 0.0085505897079299 0.0210300468119889 0.0196927459682290 0.4886285827936368
183   	0.0015342497005646496 0.0634989706451732 0.0124064417992429 0.0022986418852744 0.0041520923514945 0.1098917523610377 0.0123387181929754 0.0055493392040977 0.1454950312967372 0.0048637311051978 0.2742935124165343 0.0661537672561972 0.0056270842670244 0.0057685805227280 0.0071964049442405 0.0067769936814996 0.0350146171116923 0.0432382791665377 0.1522125110301843 0.0094425900553565 0.0337809407067742
