256 20
72    	0.004471932587628036 0.0421465976862671 0.0148811903349315 0.0136979252594812 0.0211378847855422 0.1133867165844287 0.0169975500048053 0.0233578675910699 0.1164515706060930 0.0254269869232874 0.2244021954401081 0.0488413659518654 0.0159786097110599 0.0120602568515993 0.0210524475005652 0.0303592474783493 0.0266215417573748 0.0344952432587621 0.1005155504957073 0.0220929522811617 0.0760962994975402
73    	0.004462991277112928 0.0772017932760414 0.0061739214171532 0.0186724048416755 0.0201139125204503 0.0389023540740537 0.0298707349561824 0.0102001593479807 0.1666666888222297 0.0225786272517820 0.1357770766155042 0.0356098996411381 0.0249373207189426 0.0307070053542505 0.0208616333443893 0.0214121341024259 0.0438418332816787 0.0658491120727968 0.1996605531385933 0.0070813065826543 0.0238815286400776
74    	0.004462991277112928 0.0306510409629196 0.0112045501938673 0.0085264733330769 0.0127925138439496 0.0536056033166386 0.0087490119668080 0.0104081812928193 0.1291111502732083 0.0148828996661738 0.4143029086039878 0.1028069457620840 0.0121131628766356 0.0082625996592553 0.0191438706076194 0.0146410465965762 0.0197871459853419 0.0243015325271008 0.0870164285763795 0.0029726087864743 0.0147203251690838
75    	0.004402956763654339 0.1078615266004881 0.0012181332435597 0.1061734495720189 0.0967377446704860 0.0100957532433066 0.0787530424241939 0.0198770801372149 0.0167248314916214 0.0848134802987830 0.0353294298573479 0.0094567403974484 0.0633772024331736 0.0555191439810864 0.0643360186340888 0.0530737832405625 0.0848053607900873 0.0638987821962442 0.0295254790961040 0.0061631571097345 0.0122598605824495
76    	0.004392738123065643 0.0595188616063641 0.0186445604811921 0.0573725102821394 0.0601010117155613 0.0879269255052599 0.0484975450043687 0.0306850114220441 0.0577810852368001 0.0640636368879233 0.0847709338374457 0.0144398359992520 0.0558430007636431 0.0340216500453700 0.0326234502803171 0.0364840866596994 0.0631474275905143 0.0485111904269649 0.0538786789685291 0.0042837135137822 0.0874048837728294
77    	0.00436463686144673 0.1451967541773241 0.0182766258871188 0.0428107726035132 0.0387271965641020 0.0119343601939480 0.0668382204507916 0.0209530940958858 0.0159011537598694 0.0334254125105875 0.0262462507439999 0.0115367530985424 0.0598358027072331 0.0323420563705121 0.0315255420752386 0.0308315351647906 0.2348267823634403 0.1289565382299108 0.0311648691563522 0.0054326298208030 0.0132376500260365
78    	0.004342922250195751 0.0522006680685308 0.0083356903706771 0.0379826643347677 0.0379609501092103 0.0217001323670447 0.0470741560145887 0.0149853186900981 0.1612988213800323 0.0311350578140847 0.2490292251928117 0.0458861169157742 0.0239203681676298 0.0163436182525731 0.0208794559565298 0.0373902651089408 0.0316194749093596 0.0308088777481866 0.1109307516442536 0.0043142442484710 0.0162041427064355
79    	0.004331426279533468 0.0583204792837391 0.0148917008459596 0.0394643136871031 0.0389866849328278 0.0337564058086602 0.0512956976619900 0.0237129572475838 0.0323926416596763 0.0304581972903863 0.0629083264854751 0.0182816919689030 0.0308397434310786 0.0195162455146717 0.0279368780164832 0.0409799602237785 0.1891482645584932 0.2035023021778519 0.0443906004499290 0.0114145919592348 0.0278023167961748
80    	0.00432631695923912 0.0572503795770954 0.0028497874877285 0.0523208305127107 0.0439926043483351 0.0292499392290998 0.0628295089986887 0.0187672873735150 0.1266110376849565 0.0453957191293180 0.0873367524113442 0.0138413997271148 0.0390542964351047 0.0333158100517200 0.0309926663742850 0.0378438069299359 0.0451902240638600 0.0431993266688667 0.1842162385354917 0.0121241771949796 0.0336182072658495
81    	0.00432631695923912 0.1522337340359407 0.0050688075140743 0.0625943991652081 0.0536111429888098 0.0134168800459688 0.0764519869051476 0.0121696410954862 0.0240170758478569 0.0480720956719765 0.0368578527744103 0.0123073132926367 0.0628510341500065 0.0443671303214983 0.0426587503043684 0.0316333368283970 0.1465306036674668 0.1090084775841301 0.0471394915319689 0.0051860960641527 0.0138241502104952
82    	0.004302047687840967 0.0686016525259092 0.0067286522051065 0.2204455418462932 0.1893683998758092 0.0073816822005275 0.0495789010232777 0.0213858837349355 0.0140524073230466 0.0486440439732587 0.0221515306787763 0.0096284041052781 0.0832098687717401 0.0179955358062282 0.0537183756665753 0.0257228189694446 0.0768939882921560 0.0526571804493014 0.0224892783769546 0.0018000549954742 0.0075457991799076
83    	0.004240735844308792 0.0945319855541198 0.0121583545466269 0.0598002266085796 0.0403270120620310 0.0084024311542411 0.4189269846153230 0.0185051888226447 0.0104982384620967 0.0342851249013303 0.0178625363923199 0.0078044284633718 0.0627794574269519 0.0162359992094940 0.0271880200435085 0.0309519565129341 0.0764891572663153 0.0329862533226224 0.0187415643464321 0.0032212508469659 0.0083038294420909
84    	0.00423307186386727 0.2627388329774822 0.0109072516754306 0.0253678054216178 0.0278094033269904 0.0297140582219859 0.2191591796126100 0.0179244299719596 0.0428835962795092 0.0276455513308205 0.0709867177995713 0.0199400010770563 0.0211902005265880 0.0160547762476668 0.0215264672598278 0.0334672505451479 0.0486310190201251 0.0319175842015901 0.0416052759297562 0.0066825049820397 0.0238480935922248
85    	0.004178146670703029 0.1366151606211172 0.0054753461849985 0.0719583941839076 0.0562548231969612 0.0335597745228821 0.0681864743407837 0.0083665676995176 0.0500635449559238 0.0841448908341468 0.0653733290147125 0.0181408543215797 0.0529369141909705 0.0436073801864897 0.0461407664506844 0.0202461208459822 0.0709257508878512 0.0631005681621957 0.0707931828986773 0.0099691135916992 0.0241410429089194
86    	0.00413599477827466 0.1178654112216399 0.0144575971465238 0.0543241031988793 0.0513821745420603 0.0276326751885213 0.0743233673738039 0.0393661668418770 0.0419823106457174 0.0141905703703032 0.0848572566613301 0.0182041588963371 0.0300637136876799 0.0853730657663600 0.0326188321689578 0.0705672416073480 0.0607308784236684 0.0632196792046987 0.0804152354460006 0.0107297718093641 0.0276957897989291
87    	0.004130885457980312 0.1306390645772064 0.0055198327828688 0.0376797813307687 0.1149966753731466 0.0206918259099220 0.0306602508853242 0.0156043186627815 0.0429895331931460 0.1197428660631275 0.0805785666930428 0.0136287054280385 0.0210229411392089 0.0138057676159517 0.0715162135793149 0.1091443250272110 0.0367094053910169 0.0469480274133883 0.0629639790997707 0.0064511829008943 0.0187067369338703
88    	0.004088733565551941 0.1170740635842460 0.0298729551882906 0.0329796070319133 0.0424143019021786 0.0276686818004149 0.0450174965284345 0.0243650596793531 0.0415051172521747 0.0415063785742888 0.0687698244452899 0.0214397923796511 0.0383041941452739 0.1255411171056255 0.0330574357372004 0.0403659807121416 0.0989408041489693 0.0730737877120577 0.0681029493549486 0.0064015487292301 0.0235989039883172
89    	0.0040874562354783536 0.0464039114940084 0.0042995850488116 0.0628937864924741 0.0520244851997086 0.0231670471311288 0.0422033988719196 0.0154350519098691 0.0316119801486223 0.0550449721443030 0.0524986990261444 0.0123339124267789 0.0524544056420631 0.0220318871777035 0.0301311649968550 0.0377481988593312 0.1552736848646776 0.2327353798607440 0.0385191288002863 0.0088259582058368 0.0243633616987335
90    	0.004083624245257593 0.1412069226948687 0.0034836240396063 0.0811063455365169 0.1413836268871885 0.0139049776792503 0.0342018517780866 0.0250631207674558 0.0234349610528268 0.1058603614955868 0.0509093345943711 0.0089853172927178 0.0520277025859178 0.0050353504112172 0.0892731339732290 0.0739108407580457 0.0630412720383857 0.0457979997099118 0.0245597958113972 0.0033076276449968 0.0135058332484234
91    	0.003935453956721503 0.0739873777835785 0.0050708027379347 0.0612164080803631 0.0550547480085594 0.0455065979621754 0.0576481399562644 0.0195110689892382 0.0498009890278290 0.0548448599463665 0.0703587089890357 0.0221976842593066 0.0498028615052696 0.0353118218341630 0.0390271389173607 0.0431650380975564 0.0619938616792051 0.0586593292309491 0.0627462996332504 0.0912235105757051 0.0428727527858889
92    	0.003932899296574329 0.0751825625816709 0.0035776815787804 0.1118796638812680 0.1143027186582919 0.0083435132701632 0.0616535922129835 0.0380871079676497 0.0118992761269568 0.1031857924603233 0.0217905049423056 0.0046193900451675 0.0885499513877533 0.0342216861355638 0.0751271610519244 0.0768082717316712 0.0855325759731413 0.0563449967244201 0.0162779848478912 0.0020230237263359 0.0105925446957379
93    	0.00391118468532335 0.0312077829883403 0.0108032886711061 0.0130257204690933 0.0172179368076975 0.2518309136580980 0.0127396676850208 0.0399968481365327 0.0462769083592604 0.0197235397106614 0.1132385245059443 0.0328838300456325 0.0202670263409982 0.0101350069918656 0.0185120095804736 0.0199128047377355 0.0253623570294838 0.0255912348765605 0.0427012320347358 0.0322205872051330 0.2163527801656268
94    	0.003876696773336501 0.0772100782595651 0.0043214728559622 0.0933979676050383 0.1504493183422999 0.0064589982073425 0.0387138954213850 0.0297787321136459 0.0163247942147331 0.1236955723069099 0.0297863546728647 0.0097761869350585 0.0680316647126467 0.0160484958265343 0.0917340648752765 0.0772120419833649 0.0769209867197398 0.0548815638101068 0.0246037321372113 0.0005880580785948 0.0100660209217198
95    	0.003875419443262914 0.0399981887003386 0.0064586008290517 0.0063124407784538 0.0109136287607088 0.0264891536285010 0.0076738532424151 0.0052983266497750 0.2594053986895419 0.0138958782252036 0.2093877883015395 0.0519141892306893 0.0081254470346506 0.0121746622470055 0.0125243257082749 0.0113868726689537 0.0173389686997318 0.0374652889892928 0.2483267038610242 0.0044196156200090 0.0104906681348389
96    	0.0038383768711288914 0.0748247927495169 0.0124994838909942 0.0276238997557257 0.0301772244724582 0.0762116712582366 0.0478341282136179 0.0219149825182835 0.0769565672956597 0.0245258592680444 0.2123781522019261 0.0554257037271569 0.0219514746427865 0.0217600926811810 0.0270584363749244 0.0406126970286595 0.0406465257004316 0.0385639921666459 0.0762818497052873 0.0412660606153435 0.0314864057331205
97    	0.0037604597366400856 0.0476034030190686 0.0095291243197137 0.0086491751379641 0.0113907997600450 0.0839435495664415 0.0150867296296038 0.0115226548579830 0.1478776669576126 0.0082399482971484 0.2990993275384313 0.0533609848956074 0.0074680742148979 0.0190434976619375 0.0148410993958035 0.0181208615902577 0.0179773548931925 0.0276059089162355 0.1470400286385247 0.0200795204156517 0.0315202902938795
98    	0.0037476864359042156 0.0300204172300639 0.0058550019473285 0.0841316853553249 0.0437217384556960 0.0252317257468058 0.3499556500266631 0.0180777485850665 0.0386954294137340 0.0539033013633463 0.0570089692865898 0.0142720909111898 0.0836980812301930 0.0158366221992423 0.0304767280158449 0.0298123993142602 0.0283205754434102 0.0255629633614703 0.0385551870329178 0.0058284162324746 0.0210352688483782
99    	0.0037425771156098676 0.1265882302217058 0.0102356917261453 0.1157175548328766 0.1008284541325014 0.0065752220261546 0.1059192565980607 0.0304391604840629 0.0082834389473209 0.0440188809098043 0.0255567692035982 0.0067739866150092 0.0540761484883047 0.0483086875917992 0.0622709479834511 0.0701451637811200 0.0944199917064875 0.0552705836705216 0.0237199986710528 0.0042380410490475 0.0066137913609758
100   	0.0037323584750211716 0.1154139019409158 0.0431732343589085 0.0241051186716033 0.0284293531742215 0.0294868013549581 0.0358373129161867 0.0210083167251579 0.1078701136738520 0.0245748946925751 0.1390272078130521 0.0200773383767335 0.0176520681568462 0.0153283723914618 0.0241710450721484 0.0479682037545511 0.0347544097103077 0.0419384499453962 0.1920639919366965 0.0136818510686638 0.0234380142657640
101   	0.0037310811449475846 0.0335291989255399 0.0023237570285709 0.0095651842219502 0.0154555471643005 0.0586272525821142 0.0113349083597753 0.0100543758578888 0.1428481767695541 0.0192496298682548 0.3660511881332436 0.0899124061516791 0.0116332359546899 0.0114077008324035 0.0192488353150869 0.0196328190462751 0.0209764923658750 0.0290683405670633 0.1027280805199350 0.0065667093740382 0.0197861609617621
102   	0.003728526484800411 0.0466034887798554 0.0035361632995525 0.0302280446560770 0.0615792857202232 0.0254801538146138 0.0254962808032800 0.0234509474410990 0.0944064179440814 0.0905732351237874 0.0849882590105764 0.0242013461342682 0.0282312740834799 0.0166668283135884 0.0430002211778569 0.0861058260348135 0.0440025162416364 0.1090556359847586 0.1243873379341804 0.0095625890860878 0.0284441484161842
103   	0.003727249154726824 0.0670390726607366 0.0068312221472641 0.1614031985941912 0.0499499179967829 0.0221760388106667 0.1076922998417550 0.0259524679139118 0.0213264371576489 0.0372822301414381 0.0348843449977488 0.0112596389545128 0.1316590862816293 0.0295594435510937 0.0324659558761454 0.0330062986235325 0.0941380782844795 0.0596285821780455 0.0319109888325045 0.0121595753661572 0.0296751217897555
104   	0.003714475853990954 0.0691079124994468 0.0519438209709157 0.0297580391480091 0.0390825797852316 0.0872582766272238 0.0345528089798724 0.0575710203780865 0.0418473038305367 0.0383862970249876 0.0848787646465168 0.0219003467545087 0.0390255225568670 0.0215209265014728 0.0360062401801720 0.0448915168649553 0.0779911682285895 0.0530951509468807 0.0583225383989362 0.0097123992390203 0.1031473664377704
105   	0.0036723239615625834 0.1068041031880080 0.0041444250561018 0.1023172735460077 0.1719528536835467 0.0049597688130697 0.0291975023695843 0.0191085242800895 0.0192592416561513 0.0866908078856643 0.0306185656419580 0.0076965003690794 0.0575663108631982 0.0405161140312297 0.0853782570598562 0.0420775056637788 0.0811035419127552 0.0711200984631595 0.0327323657145343 0.0014005635150599 0.0053556762871676
106   	0.003653164010458779 0.0747296766045008 0.0061754339217934 0.0401742728668765 0.0549349405290652 0.0580687005901693 0.0422145536267049 0.1018976177052150 0.0518119454703547 0.0464851368980711 0.0827718290162817 0.0211457598744482 0.0329178480806125 0.0219264187255912 0.0309904141507546 0.0448267818226574 0.0499470000338030 0.0480945081611486 0.0663083417693713 0.0075792818914241 0.1169995382611565
107   	0.003614844108251169 0.1168439357267729 0.0184299975676861 0.0193017891831517 0.0297160471985390 0.0205355669897190 0.0270293172394159 0.0157401405496641 0.0904222632289938 0.0319132923209958 0.1624208564023274 0.0771159679795754 0.0255822814969595 0.0155165729329092 0.0344538900359568 0.0304795279519587 0.0640074687128403 0.0871398072613660 0.1182649102878815 0.0033562306808203 0.0117301362524665
108   	0.0035790788661907336 0.0939836849631273 0.0006949775645679 0.1229716193518251 0.1642040698781694 0.0033416593603275 0.0369895585226931 0.0205521540362852 0.0081238355581849 0.1211492912894643 0.0174312476837877 0.0057450277811755 0.0683086052154872 0.0327479017599647 0.0893057536189166 0.0523340433414461 0.0763123073223153 0.0620034607038032 0.0168906119764803 0.0007426746663386 0.0061675154056398
109   	0.003535649643688776 0.0532809233905604 0.0045355505253606 0.2056515895854457 0.2283046871527378 0.0037604800804280 0.0410040139000206 0.0316721258712620 0.0060800467734281 0.0757352003791864 0.0131109414239503 0.0055802531294031 0.0905988102100067 0.0108229707264866 0.0757352407628254 0.0432066399601236 0.0560858242266355 0.0331882565211430 0.0112175906166422 0.0015718496158336 0.0088570051485208
110   	0.003527985663247254 0.0756777163916043 0.0126527267068626 0.0151888066841449 0.0149671285764812 0.0328806918294209 0.0339136844173793 0.0109947930253878 0.1790626983318334 0.0088438380532642 0.2330024944391315 0.0348260954424148 0.0105932197296748 0.0143947696510015 0.0123684378973712 0.0217104383974788 0.0221573525877251 0.0318239402129033 0.2198188080959228 0.0041523556314608 0.0109700038985367
111   	0.003524153673026493 0.0479573373297831 0.0072026591090384 0.0148154235293436 0.0278765624802969 0.0344536505755051 0.0156823688023152 0.0104884954069565 0.2235061995063273 0.0333568774073556 0.2073333549924078 0.0408931744316901 0.0155340490105725 0.0082173645206476 0.0195127661121110 0.0270465680894660 0.0240289475268356 0.0383630828608486 0.1840092585348655 0.0014370152331261 0.0182848445405078
112   	0.003520321682805732 0.0761969900907327 0.0113815278583621 0.0259038876528510 0.0302118745425875 0.0422384949297733 0.0421754916866101 0.0173737341206463 0.0848130040040696 0.0272078939025409 0.1350513004371363 0.0309840222573080 0.0239685329017863 0.1553586993952000 0.0263381892406373 0.0355066320144020 0.0425749090287510 0.0443961269381017 0.1078488429428265 0.0118328332599922 0.0286370127956853
113   	0.0035139350324377974 0.1374052356602781 0.0056752830540776 0.0498760938259935 0.1175471987697972 0.0040889064639122 0.0424406391112986 0.0254946132148004 0.0107041412215501 0.1120272212889143 0.0312450824933354 0.0089186141237933 0.0285529533996144 0.0125945053513063 0.1030826045418035 0.1570148535610172 0.0647844433667869 0.0555559135210442 0.0258536661256555 0.0026029115998642 0.0045351193051570
114   	0.0035075483820698624 0.0637175538024858 0.0175590209785422 0.0051434442109595 0.0091058403276288 0.0128888991512028 0.0081216043063009 0.0057033197148841 0.2644885525462501 0.0087247615494838 0.0996500110371585 0.0253237372069468 0.0082380389950374 0.0093259064879700 0.0084762393885368 0.0079274153829672 0.0204379873570364 0.0503870063736330 0.3652801034782903 0.0017796004265151 0.0077209572781704
115   	0.0035049937219226884 0.0670964404978587 0.0009152655996573 0.0731931281944163 0.0494959796656004 0.0267874484799839 0.0934445352038732 0.0149371914263014 0.0478764703529531 0.0721070956268463 0.0653632372430238 0.0130561624246858 0.0808233383511395 0.0261527796750716 0.0477626454926340 0.0326109396934514 0.0729306948830826 0.0902004583336213 0.0744560611380152 0.0129812062013143 0.0378089215164700
116   	0.0034896657610396444 0.0638115018079037 0.0015494641856751 0.2771003627681707 0.3399581110283015 0.0022446339400898 0.0237328060348073 0.0109205948619054 0.0050114631676534 0.0370558857767458 0.0092653815526957 0.0031166361687718 0.0471344948354554 0.0253488987694335 0.0538200523644360 0.0125678872300968 0.0414778452572735 0.0297955146528292 0.0119571528451069 0.0010048697172767 0.0031264430353715
117   	0.003482001780598123 0.0371092090950291 0.0056414428761126 0.0326314459394978 0.0312913629081845 0.0175585919962157 0.0469492534292262 0.0154965807983065 0.2487871123644120 0.0255083844239557 0.0874482488381768 0.0103745485216172 0.0222114662544711 0.0141395594769469 0.0199724824634641 0.0319757845373741 0.0288668044694580 0.0251259034682047 0.2802275274700091 0.0040864034132792 0.0145978872560583
118   	0.0034526231889056218 0.1150062453628613 0.0040234501980047 0.0877567119550257 0.1428936185473547 0.0224388048073825 0.0327259243939584 0.0119620531054948 0.0339230283377649 0.0740292854145463 0.0506593361803941 0.0122454778116382 0.0271425311964474 0.1663066084442874 0.0373967549505973 0.0329439396009233 0.0474321542296400 0.0369472159228851 0.0394522832695700 0.0061059024061169 0.0186086738651068
119   	0.003441127218243339 0.0229502131251619 0.0064218394622184 0.0013158040250278 0.0026012514080905 0.0155156199504593 0.0020061239080609 0.0017947050282007 0.3910182177745780 0.0026789522187229 0.1443398963111955 0.0289865845163355 0.0024588891302177 0.0015778888653830 0.0024915504672251 0.0023505104997287 0.0051564045643356 0.0185558254228508 0.3430693928273492 0.0003504680444578 0.0043598624504009
120   	0.003438572558096165 0.0452067707619724 0.0056978830935249 0.3200654410995917 0.2147080945907761 0.0077602657931829 0.0575122568271170 0.0165375988278071 0.0088765698060318 0.0348122198631640 0.0149059040478833 0.0064891860513489 0.0918282749881047 0.0186745520351996 0.0332130327717617 0.0190752704381461 0.0452475182551386 0.0292021215599359 0.0159534917185030 0.0042460343476791 0.0099875131231312
121   	0.003433463237801817 0.1546498824214397 0.0795778469641689 0.0220439960489008 0.0236285115560652 0.0535611182765945 0.0494300691308037 0.0199273520104664 0.0511600747743646 0.0223343072379294 0.1020674653050337 0.0371417444704350 0.0261403749042947 0.0181330706634953 0.0228022288790802 0.0295841970139516 0.0814973374488375 0.0710466680359476 0.0849157765385430 0.0132907584739331 0.0370672198457151
122   	0.0034104712964772516 0.0407625811249958 0.0119381522914569 0.0040234650442311 0.0083416400741487 0.0187850703954323 0.0059018936960732 0.0050477004080460 0.2602617596745567 0.0106239028527602 0.2319478623376419 0.0654356444386616 0.0056037736168900 0.0032192133556818 0.0113060426853734 0.0101609051358729 0.0144689768642957 0.0353783839803429 0.2515878449269618 0.0015765907671499 0.0036285963294273
123   	0.0033925886754470336 0.0844080532189928 0.0011982993114546 0.0455122028565614 0.1179051385011274 0.0099176095100838 0.0237363493235421 0.0250540382147920 0.0290676584890182 0.1566751891762124 0.0499649200152659 0.0178612751496477 0.0383563286222005 0.0160341964139616 0.0972308291819196 0.1083009095842315 0.0555479551837015 0.0642496630550136 0.0438466555798359 0.0026469690022493 0.0124857596101882
124   	0.0033363861522092064 0.1109230739756645 0.0119444294010750 0.0465634127814207 0.0461193354960958 0.0665791954989312 0.0606537732534373 0.0673321487830339 0.0359624411431466 0.0220903105354511 0.1027732562650144 0.0176413189561133 0.0245988696494454 0.0312291643852328 0.0331286903757545 0.0672229957115587 0.0451286936306321 0.0458622509375322 0.0612304933857028 0.0298410161920430 0.0731751296427144
125   	0.0033197808612525754 0.0441175452599840 0.0022521966228790 0.1793766245821510 0.0881947230235603 0.0106046955040754 0.0564185866170425 0.0216787961057985 0.0173877876765123 0.0848873394409350 0.0213159476097372 0.0073226457763439 0.1858069745622538 0.0144469494726476 0.0391877078427849 0.0285618068363790 0.0904151117194918 0.0606446490275086 0.0226569205278852 0.0033949068630318 0.0213280849289980
126   	0.0033159488710318144 0.0839275064338822 0.0033883381735950 0.0708003532153717 0.1490357245097170 0.0260564967632824 0.0346917779604167 0.0135294298740027 0.0505764387740957 0.1312312554907314 0.0686377253993322 0.0146746313952724 0.0509865553398944 0.0153507830720937 0.0719770052752471 0.0250622366751648 0.0454950008926851 0.0644759865831378 0.0437772611932815 0.0068627411011152 0.0294627518776810
127   	0.0033095622206638794 0.2347239690812054 0.0019442129634248 0.0469457372061296 0.0418610261913757 0.0318798178706294 0.0884812281285798 0.0132472916547535 0.0406330894762409 0.0433333583866864 0.0548287280255355 0.0136552722983043 0.0375328091468934 0.0230388563037804 0.0322452875418468 0.0312286085065308 0.1221424842558992 0.0527659360543243 0.0494063937831133 0.0106030047676041 0.0295028883571423
128   	0.0032852929492657268 0.1890289017136073 0.0995712967942985 0.0209260295181053 0.0263778585943352 0.0166930308388562 0.0332235850510405 0.0171615826128117 0.0455008437754192 0.0248817361250253 0.0556857027052968 0.0168348725796300 0.0238474846368976 0.0138167938739313 0.0246326234559808 0.0294905921940453 0.0852083662403774 0.1113891891614077 0.1461258796122877 0.0045633905482832 0.0150402399683632
129   	0.0032712423184562698 0.0650184846516466 0.0030687257694386 0.1024249072646142 0.0786724445018640 0.0151943667103960 0.2262146799095425 0.0210740241517266 0.0291361593929974 0.0680845182555375 0.0445216380617027 0.0113101315369623 0.0700225833792007 0.0220752139863995 0.0427807768260281 0.0443720117593981 0.0642096500059635 0.0397989652669968 0.0352666043907164 0.0028898085174515 0.0138643056614170
130   	0.003263578338014748 0.0626127242743208 0.0086783019495331 0.0336724184218518 0.0336572337859821 0.1076564010425087 0.0545682610759296 0.0140362582811551 0.0692192845401019 0.0267857055437928 0.2764721061046896 0.0687810406519803 0.0248286022694679 0.0141501854750359 0.0207613753940162 0.0329378419840410 0.0358945929443975 0.0343564394275729 0.0581233535731808 0.0049580698625355 0.0178498033979065
131   	0.003248250377131704 0.0851772235192008 0.0035730660906700 0.1376561848265413 0.1251577044442813 0.0099134119984634 0.0416744579921088 0.0177106864780077 0.0145106872355698 0.0574277263464229 0.0260829586085098 0.0070762130503142 0.0556215019800198 0.1632654704292252 0.0396829908429846 0.0261974230524520 0.0942017252387466 0.0590042275356731 0.0226224323955890 0.0027446985130780 0.0106992094221415
132   	0.003236754406469421 0.1611647106494720 0.0030944752502117 0.0273301982520214 0.0328854987560425 0.0205928388968799 0.0416407777123852 0.0131231235963916 0.0721201433491109 0.0334894243820548 0.0700199421264919 0.0250476636702870 0.0304014911439218 0.0232027272374870 0.0275750985270893 0.0302603965491722 0.0855682680896042 0.1377103213945851 0.1427959155946728 0.0059238376889235 0.0160531471331950
133   	0.003235477076395834 0.0742405154356942 0.0024716813455527 0.0524288769568331 0.0545277080735066 0.1151022065924890 0.0538971213413383 0.0162468309335299 0.0423841227629203 0.0537157134120617 0.0691809354681140 0.0170747579813180 0.0423227360195233 0.0240752704985629 0.0404887191770118 0.0402445105384282 0.0577478900845847 0.0501758782143734 0.0559987453973726 0.0066399382284658 0.1310358415383195
134   	0.0032188717854392036 0.0403183830020389 0.0124857466247279 0.0060824649121393 0.0111830699260079 0.0742175804867276 0.0072482735260514 0.0091377516840082 0.2188228492031620 0.0121272257217515 0.2569954658102990 0.0521269955574647 0.0083708669979514 0.0044496667097356 0.0100308789884386 0.0104435040983045 0.0180265898930588 0.0312740111334791 0.1793388682670781 0.0037008472773873 0.0336189601801881
135   	0.0032099304749240946 0.0436484737440108 0.0073710530442337 0.0264349754535005 0.0269499993113317 0.0250903854146249 0.4372379996617076 0.0134086060249668 0.0632897984908474 0.0286801907116820 0.0767969194366062 0.0198373445175434 0.0238308018409581 0.0188957523491110 0.0195769645429992 0.0259776660402855 0.0274985774442936 0.0311421167604438 0.0605209651920889 0.0058434992326056 0.0179679107861595
136   	0.0031997118343353986 0.1836342026310166 0.0026852991441596 0.1515369273079240 0.1917316291408845 0.0056778788065279 0.0625008211010409 0.0203952833751264 0.0087271419186693 0.0285362310520565 0.0234140583126501 0.0072035108980215 0.0233689735700370 0.0278470795858651 0.0619128533325431 0.0664258402586946 0.0576369308231839 0.0468539131650697 0.0232956585576329 0.0025060581662956 0.0041097088526008
137   	0.003198434504261812 0.0578536922561136 0.0021463423125585 0.0292286180810202 0.0290134816316564 0.0919632928274966 0.0376021336111096 0.0168336447130286 0.1071882848832461 0.0296276967233045 0.1485079272604621 0.0348275154908488 0.0348038873626175 0.0185330839302937 0.0261132648652463 0.0289347700515573 0.0374994658223268 0.0475437058984813 0.1107277940343364 0.0254203468891555 0.0856310513551403
138   	0.003185661203525942 0.0414846918379912 0.0225073723831777 0.0184387485816503 0.0208948113477378 0.1948118919214412 0.0185505846491501 0.0691655036125108 0.0202422960206129 0.0244101125593956 0.0592487293744301 0.0147630838146321 0.0239923599644680 0.0126576002602859 0.0254483608943390 0.0292176906905856 0.0384412826202341 0.0272447948163987 0.0285892502614799 0.0552539092723860 0.2546369251170930
139   	0.003183106543378768 0.0792301175373052 0.0079139148562322 0.0348850985553840 0.0412821035006068 0.0309852836775729 0.0464913215982408 0.1045046180446910 0.0455449163702779 0.0410617776910239 0.0807307849109941 0.0215200103450079 0.1549673587330322 0.0208318151981557 0.0411145064644591 0.0536456938538196 0.0560692782628141 0.0469966862308771 0.0559886147572178 0.0092753267851863 0.0269607726271013
140   	0.003120517369773006 0.0687229772981085 0.0010878166139461 0.0312250180360907 0.0339046214489887 0.0306782519341481 0.0372038642233872 0.0094258294063263 0.1394150796405926 0.0371272784499819 0.1941341550870261 0.0377553854528063 0.0298366679635855 0.0160882060670685 0.0343279192211275 0.0289030705426923 0.0391511099072649 0.0494786143261946 0.1540081166478542 0.0046011308016071 0.0229248869312029
141   	0.0031154080494786578 0.0210786280177159 0.0072398118899972 0.0028346992860244 0.0050560456191955 0.0525219696017306 0.0040444807594309 0.0041848557216977 0.1628256866582315 0.0049057301650268 0.4643141877514025 0.0938535110723373 0.0039656651643035 0.0046767806271627 0.0078736962249441 0.0084217444196807 0.0081273461755937 0.0168096277906368 0.1131820655838040 0.0076554438820977 0.0064280235889864
142   	0.003060482856314417 0.1655991964227544 0.0014805161277334 0.1085283024903452 0.1700998891959732 0.0141526131078918 0.0407837801165307 0.0060599002208453 0.0226479666827812 0.1061733131057374 0.0351704676938408 0.0085243530706361 0.0418476508760251 0.0228401003403727 0.0702515019423544 0.0293195853367599 0.0610383518113128 0.0500845806894657 0.0311542034886444 0.0038043548454136 0.0104393724345822
143   	0.0030400455751370256 0.2566713916757305 0.0179708745407422 0.0275949035689365 0.0305965692079458 0.0072587635414244 0.2783981575426387 0.0129986024137235 0.0111761666053101 0.0216725194470488 0.0180361151064783 0.0085567216334122 0.0294421044896954 0.0192758124503411 0.0219423431970097 0.0228301291879261 0.1323901437908541 0.0461327540405043 0.0275515438862934 0.0026855778841208 0.0068188057898638
