256 20
144   	0.0029314725188821318 0.1644717813943354 0.0074646306697168 0.1546330347712419 0.0638954265098039 0.0225796067102396 0.0532137219738562 0.0261775074640523 0.0322916330893246 0.0498648732854031 0.0552231518779957 0.0150410680566449 0.0463431148845316 0.0368165101742919 0.0446074077952070 0.0462694427145970 0.0609804239346405 0.0483628187407407 0.0425656222396514 0.0092594476762527 0.0199387666579521
145   	0.002899539267042457 0.0597869782334802 0.0134520010982379 0.0276076181365639 0.0336757101762114 0.0454347444493392 0.0344447272114538 0.0192599218281938 0.0683706791806167 0.0369234637136564 0.2218223629955946 0.1372436228634360 0.0278449261629956 0.0182684365550661 0.0349151541145375 0.0366184216563876 0.0392443824449339 0.0443862300704846 0.0615909936563877 0.0116241700444934 0.0274854501167401
146   	0.002889320626453761 0.0962586331564987 0.0052432811900973 0.1044008416003536 0.1002563630857648 0.0140145777829355 0.0481247057515473 0.0192342815137047 0.0194981669496022 0.0529577052873563 0.0342715102564102 0.0099953126790451 0.0343433840229885 0.2375483249336874 0.0365845893678161 0.0373399475022104 0.0624403720070734 0.0413811183554377 0.0287659664058356 0.0046922392374005 0.0126486581171530
147   	0.0028739926655707176 0.0390985820933333 0.0114924274266667 0.0135659023328889 0.0162643029920000 0.1505549686666668 0.0218705994368888 0.0166582123875556 0.1718738950222221 0.0161398440524445 0.1603428868888891 0.0449100823377778 0.0166608895377779 0.0126568693160000 0.0144969452186667 0.0160366752364444 0.0219108523066667 0.0311792749733334 0.1313768760000001 0.0183464579675555 0.0745634494266667
148   	0.0028650513550556086 0.1089242338296924 0.0052982967254124 0.0255985112532323 0.0319946225987517 0.0094272155309852 0.0258594724431565 0.0114085192322782 0.0157282836821221 0.0258337903116362 0.0277983993535444 0.0078206688675880 0.0171125939946500 0.5060278024966558 0.0245561620329915 0.0230219066937137 0.0588936068256799 0.0338674287160054 0.0289378603923317 0.0038366026589389 0.0080540199228712
149   	0.002828008782921586 0.0750609270519187 0.0069360274094808 0.0662699599458239 0.0728603177878104 0.0141332184189616 0.0460524893453725 0.0427831819322799 0.0219881146997743 0.0676628729796840 0.0378277212505644 0.0122168741187359 0.1295675698419864 0.0251454460582393 0.1263143027539503 0.0554880105056433 0.0821024076252822 0.0664058668577878 0.0285255504650113 0.0048984577981941 0.0177606778555305
150   	0.0027986301912290854 0.2156269721588315 0.0077614568174350 0.0471495721360110 0.0705263764308535 0.0142356986303058 0.0448717580648106 0.0275502197307166 0.0206170461884985 0.0673169646554085 0.0516306744500227 0.0126516499739845 0.0267344942628937 0.0155436635463259 0.0654286659790050 0.1625681619351892 0.0555546750753081 0.0438282385394797 0.0311347191967139 0.0069026306314468 0.0123663582209037
151   	0.0027820249002724544 0.0633299063865932 0.0100181278774105 0.0302907383011938 0.0584973934848485 0.0116202415661157 0.0274177559504132 0.0589036333195592 0.0175687298071626 0.1023057680670340 0.0458326247520662 0.0139966189866850 0.0385756086179981 0.0198619706524334 0.1477190582644630 0.2085974641873278 0.0495341671992654 0.0468462411386593 0.0267333292194674 0.0069549356303949 0.0153957048852158
152   	0.002761587619095063 0.2797330485212567 0.0201129697449168 0.0299273839048059 0.0317344092791128 0.0251458023197782 0.1775753401109056 0.0175919306529575 0.0325825136182994 0.0294826768525878 0.0534796860489833 0.0188032853109982 0.0253436350600739 0.0225831459195934 0.0243621877541590 0.0328206988077634 0.0634543605545286 0.0410789471303142 0.0450597807393715 0.0081445507861830 0.0209836371099815
153   	0.0027449823281384318 0.0511036625825965 0.0035461397580270 0.3635805923685435 0.1691308066077245 0.0054483021144719 0.0464497189297347 0.0195975746463471 0.0073096132303397 0.0358496257328990 0.0123167846137738 0.0055306763299209 0.1012741977989763 0.0170349251126105 0.0372243119823174 0.0201082354397394 0.0491610192554676 0.0326756130479293 0.0133170625825966 0.0024408883130293 0.0069002671540252
154   	0.002734763687549736 0.0473251013965436 0.0100302989467538 0.0108150766165343 0.0154151158066325 0.0239687307192901 0.0154650559411491 0.0083310285408687 0.3028539574964966 0.0159818682255956 0.0970288181971042 0.0332604395609528 0.0136163480242876 0.0109296157519851 0.0124666683498365 0.0146994951088276 0.0225738316300794 0.0480699006632415 0.2803163750583839 0.0040483731161140 0.0128038886258757
155   	0.002727099707108214 0.0312637477658079 0.0095691791854801 0.0055491466501171 0.0100000866562061 0.0484655497564403 0.0072218717297423 0.0073113908857143 0.2017788297892271 0.0122908366168618 0.3004549990632316 0.1195480505386418 0.0083226556501170 0.0083830210173302 0.0133195279016393 0.0122834898140517 0.0156343084168619 0.0278550011615925 0.1403079863700234 0.0048910929967213 0.0155492271793911
156   	0.002713049076298757 0.0637649484227872 0.0126842237606874 0.0200935191073446 0.0210546152490583 0.0315186348822976 0.0343259915254237 0.0126731324811676 0.1063497495338983 0.0185179125075329 0.2175976346516006 0.0306365994821092 0.0143150101586629 0.0171694532029190 0.0177622867984934 0.0268985254854050 0.0246059495433144 0.0384020661958569 0.2664928874764596 0.0072301690386064 0.0179066820042373
157   	0.002707939756004409 0.2612206429245283 0.0271457079231132 0.0272770264240566 0.0286136696320755 0.0153690914693396 0.0622174574905660 0.0152901601462264 0.0211256192061321 0.0262710298679245 0.0301452395660378 0.0126592788386793 0.0337292212641509 0.0264963506452830 0.0257788294811321 0.0238403807216981 0.2350806358490566 0.0695720066792453 0.0394369017452830 0.0043493512482075 0.0143814118264151
158   	0.002705385095857235 0.0452371154957508 0.0103828050797923 0.0236420323512748 0.0239002071246459 0.0452530705571294 0.0269554782625117 0.0147485228914070 0.0646641137677054 0.0229679257459868 0.4378459390934847 0.0441945240254958 0.0233967273796034 0.0165290369546742 0.0212548735033050 0.0280961370826251 0.0275650435127480 0.0294046448914069 0.0581584590368272 0.0112942498796034 0.0245091022237961
159   	0.0026223586410740814 0.4842948796882608 0.0234906996225037 0.0203428163930832 0.0248506389503166 0.0118714847730151 0.0593517787579152 0.0098601884320506 0.0255425581407696 0.0212969556692644 0.0330004452489040 0.0120137493390161 0.0157732162990745 0.0175774895845105 0.0155626001777886 0.0194610876020458 0.0838226748178276 0.0530411607647345 0.0550828328641013 0.0038345008704822 0.0099282430034096
160   	0.002596812039602342 0.0438479865238798 0.0056037807336288 0.0696797434318070 0.0654628889955687 0.0131547098970950 0.0491541342540620 0.0365646563170852 0.0191931119492860 0.1913732215657314 0.0293807113096998 0.0109659272038405 0.1564932393402266 0.0151371749478089 0.0623250101083210 0.0698721004037420 0.0678461345248646 0.0496923664254062 0.0211354036139835 0.0039296822860660 0.0191880283658296
161   	0.002595534709528755 0.2096721687992127 0.0213024486761811 0.0211526331924213 0.0243214694242126 0.0091808636397637 0.0480552640403543 0.0114468335324803 0.0209562659990158 0.0224869267814961 0.0249553440255905 0.0138714540265748 0.0353964615551181 0.0314627668794291 0.0217821727952756 0.0189700836451772 0.2053662930610237 0.1946817421259847 0.0534294673523622 0.0034650446033465 0.0080442868179134
162   	0.002592980049381581 0.0651645899113301 0.0060067673990148 0.0603052918916256 0.1479821908866995 0.0163768081743843 0.0299877495369457 0.0223051922295567 0.0328319110591133 0.0719730780640394 0.0388794564827586 0.0145006050935961 0.0411324809704433 0.0211033494226601 0.0626469609901477 0.0435622623891626 0.0771308812512315 0.1730907250246304 0.0526160084334976 0.0061512846360098 0.0162524096788177
163   	0.002543164176511688 0.1117465461526871 0.0105888198563536 0.0368186829683576 0.0406647675640382 0.0134826455896534 0.0420824685183325 0.0181830129357107 0.0204837556504269 0.0359579531491713 0.0355191303214465 0.0116339360522350 0.0367460273731793 0.2146356343545960 0.0375793964892014 0.0309462484731291 0.1650950249121042 0.0867593216323456 0.0330219850376695 0.0051041928734304 0.0129504284655952
164   	0.002534222865996579 0.0440042494052420 0.0030916561512097 0.0138612402197581 0.0098173948568550 0.0020712607872984 0.8280850685483883 0.0039003955549395 0.0035880320680443 0.0082625851885081 0.0046979526507057 0.0024478265292339 0.0149851481098790 0.0047403472268145 0.0059831628311492 0.0074769718770161 0.0239724139163307 0.0092710381370968 0.0063160021653225 0.0011670278619960 0.0022602148331653
165   	0.0025201722351871226 0.0519245048125634 0.0054114434540020 0.0377804557862209 0.0652983266616008 0.0153884276499494 0.0296819910688956 0.0211033321899696 0.0360881130445795 0.1686890579533943 0.0406414452482270 0.0148163006448835 0.0401132835309017 0.0175204934751773 0.0563390100101317 0.0662377421124620 0.0638548970668693 0.1882628363728471 0.0581170819655522 0.0061592859143870 0.0165719808191489
166   	0.0025086762645248396 0.0558100440478615 0.0115697641736253 0.0447377891853361 0.0416381312372709 0.0296192036405295 0.0327114557586558 0.2285527724032587 0.0253602704582484 0.0484657195773931 0.0440544717718940 0.0166051983044807 0.0846272617617108 0.0182598641461304 0.0730092081720978 0.0581633197708758 0.0504887491751527 0.0427729219246436 0.0327639875101833 0.0098456096776986 0.0509442621761710
167   	0.002478020342758752 0.0556409932560536 0.0065826785909325 0.1924889731066463 0.0823404182277176 0.0130657223951571 0.2075261859866049 0.0242644450978877 0.0179202533797013 0.0440198919268418 0.0283155573312725 0.0090401777774343 0.0878978218505924 0.0240607204641937 0.0342608061360124 0.0340943110767645 0.0598912500515198 0.0360771429263266 0.0238017513910355 0.0050955345625966 0.0136153625703246
168   	0.002471633692390817 0.0690719717312661 0.0135968300518346 0.0098680827741602 0.0128206064020671 0.0160462276956072 0.0143781274537467 0.0066462787157623 0.2042439100775194 0.0119067853850129 0.0795473824392765 0.0227999517229974 0.0090575769193799 0.0103371132640826 0.0102657683576228 0.0130396997762274 0.0200683858191214 0.0502805759328165 0.4148046506459949 0.0025307172791214 0.0086893603100775
169   	0.002465247042022882 0.2006431279792742 0.0042247290343005 0.0478632662538860 0.0668153330207254 0.0142274440937824 0.0397611929378238 0.0163392650512953 0.0237906131932644 0.2021449911917097 0.0384220611813470 0.0137279503196891 0.0346780693782383 0.0249402485067358 0.0621470093575130 0.0493793985854922 0.0584738907202072 0.0462896744766839 0.0381217063471503 0.0048274520678756 0.0131825855129534
170   	0.002461415051802121 0.0600939726517903 0.0123386716523093 0.0118639512932019 0.0145678000083030 0.0471698695599377 0.0197629122018682 0.0101552373627400 0.1034488540166061 0.0119661217721847 0.3580084011416705 0.0471236304208614 0.0100027269714582 0.0120018100565646 0.0151962939631552 0.0196296643642968 0.0187126703061754 0.0269956407939803 0.1748588323819410 0.0084252076508563 0.0176777387545407
171   	0.002460137721728534 0.0570788576583593 0.0041444774971963 0.0297532900415368 0.0612528152440291 0.0079092432107996 0.0263920640965732 0.0220194193447560 0.0161182101879544 0.3522243738317762 0.0254811801973002 0.0122655858115265 0.0516394462149533 0.0146363467461059 0.0782855323468328 0.1168577419937695 0.0439269149013500 0.0444428063862928 0.0232953114849430 0.0028846183768951 0.0093917630301142
172   	0.0024345911202567944 0.0147066588719833 0.0079020235463274 0.0054801944637985 0.0059941450540399 0.3767864637985307 0.0057087482822664 0.0303972087025184 0.0163678514228750 0.0067517520251838 0.0509686651049318 0.0134316352004197 0.0108609701075551 0.0042596877743967 0.0077157849596012 0.0079476442717732 0.0143629286201469 0.0112127729113326 0.0170892716537250 0.0341305515272823 0.3579250524658975
173   	0.002382220587239728 0.0301696040214476 0.0050602044939410 0.0023258808525469 0.0039769888815012 0.0070910552750670 0.0033531486075067 0.0022235371378016 0.2999452916890083 0.0034613873613943 0.0583545170938338 0.0148753191340483 0.0034017963420911 0.0031026621415550 0.0032773435898124 0.0038526736520108 0.0066972422445040 0.0204133918176944 0.5244730718498664 0.0008341188993566 0.0031107560005362
174   	0.002355396655694401 0.2641123199566164 0.0354562311062907 0.0217769800271150 0.0251417195065075 0.0302050400433839 0.0458749873210412 0.0167553402245119 0.0605645426030369 0.0237255878145336 0.1463265939804771 0.0337685995227766 0.0209276690184382 0.0156926149305856 0.0224870312147506 0.0328916099436009 0.0436697049132321 0.0458313124566161 0.0841133717841649 0.0096220826328633 0.0210566656670282
175   	0.002304303452750922 0.0508922303713969 0.0096868525992239 0.0205390639634146 0.0367639459090909 0.0098602611773836 0.0249758142017738 0.0397696971563193 0.0165025889922395 0.1462459988359204 0.0358957778270509 0.0124088703985588 0.0312104028159645 0.0155068086951219 0.0763642101053215 0.3536384800443464 0.0412886987250555 0.0363715642572063 0.0227936758758314 0.0062166855327051 0.0130683536990022
176   	0.002299194132456574 0.0618643947166667 0.0160801309200000 0.0337953275555556 0.0401609580000000 0.0315066869333333 0.0406868049500000 0.0210162330277778 0.0552605982500000 0.0377815366166667 0.1765877648888889 0.0360829318111111 0.0344314541388889 0.0223858868255555 0.0375092773555556 0.0401913620222222 0.0511033476111111 0.1584912282222220 0.0691434313944444 0.0107055794344444 0.0252150699944445
177   	0.00228386617157353 0.0695744724440716 0.0138701134060403 0.0293858316107382 0.0458160495022371 0.0279201650727069 0.0329238059731544 0.0300620852069351 0.0437105714093960 0.0583158348601790 0.1889384854586130 0.0311585874944071 0.0270289278523490 0.0194695226342282 0.0487326046756152 0.1668447185682330 0.0353193636912751 0.0417408844630872 0.0508953006263982 0.0115329951722595 0.0267596967729306
178   	0.00228386617157353 0.1963276219239375 0.0063036978293624 0.0310478050727069 0.0423306970357942 0.0098760394770693 0.0342107302740492 0.0126507785503356 0.0169241838087248 0.0320057873663311 0.0277312232835570 0.0091606843942953 0.0204059703523490 0.3409215559284118 0.0286490054026846 0.0275590043176734 0.0723397472371365 0.0436216117225951 0.0358447798154363 0.0038634855659955 0.0082255835190157
179   	0.002282588841499943 0.0131829157918299 0.0083076581788472 0.0054651556877448 0.0065558674269726 0.2819254314493566 0.0056447321785113 0.0398069801197538 0.0118830231477337 0.0074094708645776 0.0305849777448237 0.0084061939546726 0.0112326852316732 0.0037936352646895 0.0086287869227756 0.0081968517957471 0.0127615072523783 0.0101870533463906 0.0132441800111921 0.0278616145428092 0.4849213088975939
180   	0.0022710928708376604 0.1711631188976377 0.0321348678273340 0.0183295386332960 0.0256615351462317 0.0161232331147357 0.0308888433745782 0.0125708610472441 0.0621867281721035 0.0215732112452194 0.0519970232508436 0.0267782611192351 0.0246485878233971 0.0197444646175478 0.0214149197412823 0.0214770277935883 0.1025683789088863 0.1676155827334084 0.1554842196287967 0.0047378416411699 0.0129017674173228
181   	0.0022136130175262458 0.0503187183391004 0.0068370436493656 0.0934162226989619 0.0442211382583622 0.0157599390582468 0.2049983667820071 0.0304499414763552 0.0198355519988467 0.0570011085005767 0.0315220990888120 0.0110839106234141 0.1831666072664360 0.0167694342889273 0.0450434407497117 0.0373720030853518 0.0651096336043829 0.0377975494867358 0.0251187979815456 0.0058296822935410 0.0183488111009227
182   	0.002207226367158311 0.0593616537152778 0.0185313358755787 0.0285303131365741 0.0374054166840278 0.0257722843200231 0.0365833820891203 0.0161697039525463 0.0792944260474537 0.0345859371875000 0.0687249423900463 0.0206184234982639 0.0232059417476852 0.0205584426446759 0.0250212458564815 0.0354716294733796 0.0327015878414352 0.0464860888425926 0.3592290653935180 0.0076507758570602 0.0240973890538194
183   	0.002204671707011137 0.0222259215816918 0.0068393141911935 0.0042323438418309 0.0066117028684821 0.0567787820451912 0.0059213619495944 0.0065924770845886 0.0894149563325609 0.0089746328435691 0.5010920411355734 0.1517306480301274 0.0057639836274624 0.0053302906790267 0.0134407012995365 0.0097090584965238 0.0112279277056779 0.0169163567670914 0.0591082239687138 0.0059017603135573 0.0121875187775203
184   	0.002197007726569615 0.0690190957441860 0.0110336303616279 0.0330090788313954 0.0386970164360465 0.0330649705174419 0.0425421999767442 0.0234970593372093 0.0512569526162791 0.0352003264651162 0.1688141819767442 0.0260542326337209 0.0271754537151163 0.1608533284302326 0.0359007551744186 0.0452088043313954 0.0494895864593023 0.0463657216860465 0.0636662222441860 0.0125604933796512 0.0265909003197674
185   	0.0021714611250978756 0.1675287454705884 0.0215785578940000 0.0229216172564706 0.0275781111541176 0.0350902386176470 0.0456055984294118 0.0166241475611765 0.0619057228529412 0.0240538364729412 0.2564973129411765 0.0406416966882353 0.0198176895941177 0.0169030696311765 0.0244034819117647 0.0361832906941177 0.0362795870705883 0.0391773425352941 0.0755988358470588 0.0100955169200000 0.0215156081470588
186   	0.0021676291348771146 0.0494891747613436 0.0021187048879788 0.2525853447259871 0.4173545209192691 0.0035300777536829 0.0223258480995876 0.0113799170931055 0.0056445652763701 0.0342679276487920 0.0102971230023572 0.0045964859127873 0.0337460293140837 0.0129835899493224 0.0557655072445492 0.0122668430070713 0.0295064811490867 0.0234299934708308 0.0130982163117266 0.0012307958120212 0.0043828533140837
187   	0.0021535785040676576 0.0661217976215895 0.0135764156322657 0.0391793511803084 0.0335303732028470 0.0159336155990510 0.0292726231020166 0.0156002622888493 0.0375509208422301 0.0394300182858837 0.0400728910201661 0.0177860604478055 0.0398255333333333 0.0163441780427046 0.0240274095670226 0.0300085099466192 0.0999064840450771 0.3630865943060496 0.0574921769750890 0.0063530993671412 0.0149017021500593
188   	0.002120367922154396 0.0365785956807229 0.0052527816433735 0.1058417330722891 0.0434047018795181 0.0098605014500000 0.3966321295180723 0.0223995281024096 0.0135361448240963 0.0511723435060241 0.0219018360481927 0.0070589092265061 0.1176758248987952 0.0125309782018072 0.0339112108614458 0.0326817483192771 0.0405361707831325 0.0200276709156627 0.0163740999879517 0.0029661359724096 0.0096569575819277
189   	0.0020884346703147214 0.0629187599633027 0.0111992713577982 0.0327467907706422 0.0538478573455658 0.0252924622030581 0.0318473014067279 0.0324624585657492 0.0426414719204893 0.0493507969785933 0.1824801904587155 0.0433101169259939 0.0353548392477064 0.0195552003975535 0.1492727111314984 0.0551579846788991 0.0433568292048930 0.0476926127155963 0.0492770165626911 0.0089969088966361 0.0232384125688073
190   	0.002019458846341024 0.1818139399114483 0.0201342905391524 0.0302256449652119 0.0320029327830487 0.0876015681720430 0.0488132290702087 0.0387984057843137 0.0384953308538900 0.0287558367425680 0.0704882174193548 0.0255862700506009 0.0288072447375079 0.0187541939348514 0.0259251774320051 0.0338288631119545 0.0540717029917773 0.0396365644465528 0.0528073532447818 0.0259477557779886 0.1175054741619230
191   	0.002002853555384393 0.0854637244897959 0.0163462431804847 0.0286669481313776 0.0240181897066327 0.0090632798341837 0.0304696941007653 0.0129692852047194 0.0170585549426020 0.0256339402933673 0.0207995966964286 0.0108494679783163 0.0456190397193878 0.0190699369623724 0.0196646904910714 0.0214264919738520 0.2590128048469387 0.3115148169642856 0.0293894181186224 0.0041635970089286 0.0088002801951531
192   	0.0019951895749428716 0.1535802978425096 0.0083587788297055 0.0233387548514725 0.0170121714590269 0.0058011316760563 0.5596073738796420 0.0086004253405890 0.0075101328111395 0.0161842674782331 0.0117798259218951 0.0058872637099872 0.0289820555761844 0.0121769877259923 0.0129306815588988 0.0153647765256082 0.0677960765620999 0.0221961676184379 0.0146877056939820 0.0025757216145967 0.0056294050569783
193   	0.0019900802546485236 0.0151837997304236 0.0083998434054557 0.0050321748074454 0.0064532833189988 0.4786410359435166 0.0063129806752248 0.0202588834685494 0.0180349019306804 0.0064044526623877 0.0676098589858793 0.0172859355250321 0.0089745574005135 0.0049852862028241 0.0085300782284981 0.0073408314306803 0.0135708940629011 0.0112582738510912 0.0204897659435173 0.0266300397034660 0.2486031283697045
194   	0.0019862482644277626 0.0373882114340837 0.0021914653244373 0.3801363864951766 0.3307132765273312 0.0030162486810289 0.0268778164160772 0.0114399101209003 0.0054329847723472 0.0237365327704180 0.0084472517028940 0.0037833274836013 0.0453736336578778 0.0127302785787781 0.0346555433807074 0.0099087492938907 0.0288354570327974 0.0206475282392283 0.0092406979742765 0.0012953229113183 0.0041493798668810
195   	0.001960701662956023 0.0595918332899023 0.0093776400345277 0.0450917981498371 0.0521841421433225 0.0190411323114006 0.1932804690553746 0.0320061366540717 0.0242409729902280 0.1207982972703583 0.0406129815504886 0.0147689482117264 0.0578118636872964 0.0228743858241042 0.0510719235439740 0.1141716325407167 0.0512384792833876 0.0359751134723127 0.0302614034918567 0.0072233321730945 0.0183775099960912
196   	0.001947928362220153 0.0412398459868852 0.0098456675429508 0.0257151579993443 0.0278440856655738 0.0317890167803279 0.0361575983213114 0.0147214152721311 0.3641458295081964 0.0280590288524590 0.0958643090754098 0.0377279883554098 0.0218759499934426 0.0155065981967213 0.0173985705357377 0.0267173324308197 0.0285982844918033 0.0334721779344262 0.1164174451147541 0.0068125904786885 0.0200910873704918
197   	0.001938987051705044 0.2111344413702240 0.0285943888689065 0.0122825157509881 0.0155591891462450 0.0153215403083004 0.0227189172819500 0.0097349125797102 0.0839743741633728 0.0137567773471674 0.0550660994137022 0.0204375894387352 0.0113956362971014 0.0147775184874835 0.0122089863076416 0.0168061950039526 0.0365787735507246 0.0693200103623188 0.3364748550724634 0.0038174687299078 0.0100398235441370
198   	0.0019198271006012392 0.0192186694085163 0.0046112551493014 0.0032330614730539 0.0050672045415836 0.0313125576560213 0.0042840355036594 0.0036030621796407 0.3649628409846978 0.0058834716473719 0.2831532648037259 0.0516378072854291 0.0047441258656021 0.0040565013679308 0.0058376103552894 0.0060379086620093 0.0071487104903525 0.0150805217697938 0.1691856043393213 0.0027697701224218 0.0081720260319361
199   	0.0019185497705276522 0.0792058461917443 0.0162297336707057 0.0175217882896138 0.0253751740945406 0.0150812544207723 0.0205728181691078 0.0120741141191744 0.0950032788348869 0.0251960986218376 0.0585953121837549 0.0251803881338216 0.0223208248135819 0.0163847783595207 0.0232285590878828 0.0253799869107856 0.0496318317776298 0.2058262969374168 0.2497658834886816 0.0045908230605859 0.0128352354553928
200   	0.0019070537998653694 0.2363140697518444 0.0185902863480885 0.0298308854057680 0.0284082526961771 0.0100835792863850 0.2073931790744465 0.0132819558336687 0.0133047195452717 0.0231366925285043 0.0205796663588195 0.0094141111951710 0.0373990070556673 0.0246017586639839 0.0232116688464118 0.0226159685244802 0.1843277090543259 0.0574589115627096 0.0268413363715627 0.0039145011299799 0.0092917199175050
201   	0.0019006671494974344 0.0572823866868280 0.0081784528145161 0.3190308991935483 0.0517637573454301 0.0199957307258064 0.0458618406586021 0.0304229332526882 0.0309752094287634 0.0392500560685484 0.0470413000739247 0.0137264526344086 0.0687435200201613 0.0303758149731183 0.0312755903158602 0.0362835204301075 0.0569188877822581 0.0475455448655914 0.0375030548655914 0.0086024803702957 0.0192225552190860
202   	0.0018917258389823256 0.0470152827616475 0.0156845436853477 0.0256312875692100 0.0282494596016205 0.0836551506887238 0.0225912226873735 0.1881267698852127 0.0235613634166104 0.0313153247130318 0.0520644451451722 0.0164569527008778 0.0507994504456448 0.0129874349696151 0.0398928842808913 0.0413582455435517 0.0445838724848076 0.0331742644429439 0.0303249571843349 0.0244038031411209 0.1881232948683322
203   	0.0018904485089087386 0.0587764321607022 0.0091746758642809 0.0337944097164078 0.0674177203173531 0.0172630205138420 0.0305664156921000 0.0670281826941256 0.0253123064348413 0.0603564782714382 0.0519406435516542 0.0262582231924375 0.0413967308845375 0.0232236681640783 0.2720080803511142 0.0643230777987846 0.0485881659621877 0.0437544698244429 0.0322716011546252 0.0063319654530722 0.0202137495273464
204   	0.0018802298683200428 0.0744708356250000 0.0272863798987772 0.0405431582472826 0.0334699407880435 0.0250046310652174 0.0612626022690217 0.0207405609918478 0.0285657473301630 0.0394482370244565 0.0456962340692934 0.0157553879972826 0.0516349052445652 0.0266658347690217 0.0284079279483696 0.0326807782201087 0.3192225855978259 0.0626981848301630 0.0369615499524457 0.0087465703790761 0.0207379346141304
205   	0.0018725658878785208 0.0632824088199181 0.0112794226558663 0.0666957067871760 0.0309319789222374 0.0101284441186903 0.0542752038130969 0.0267457286036835 0.0141850371841746 0.0407409431446112 0.0188034887653479 0.0090349368219645 0.2244358826739427 0.0143096465839018 0.0307215768417462 0.0276492982912687 0.2347586487039562 0.0855766105320600 0.0195459312210096 0.0035308782373806 0.0133682198206003
206   	0.0018661792375105858 0.0254881889048597 0.0060748475653662 0.0092058037590692 0.0204723309240247 0.0045596937132101 0.0149325332765229 0.0238184811368925 0.0095738269828884 0.2991148843258043 0.0188507361533197 0.0086194909110199 0.0257276727446954 0.0091109936002737 0.0516552692128679 0.3992574312114994 0.0262913720670774 0.0237605527310062 0.0128422124777549 0.0033792473449692 0.0072644400191650
207   	0.001862347247289825 0.0572940944170095 0.0151132639725652 0.0288078057914951 0.0282856408984911 0.0850469182373114 0.0450376460836762 0.0297359614677641 0.0380213689300411 0.0317552587654321 0.0792342976817558 0.0267711064334705 0.0299755102057613 0.0231668041838134 0.0301985430589849 0.0428219255006859 0.0468208596364883 0.0413205507681756 0.0464260799382716 0.1999780363511660 0.0741883384910838
208   	0.001858515257069064 0.5033727972508593 0.0190625083032302 0.0089222384742268 0.0105449064213059 0.0046320235450172 0.0564344541491409 0.0051803705079038 0.0092492629491408 0.0080269182412371 0.0105414921697595 0.0055763776233677 0.0115164866467354 0.0098127034824743 0.0094208271189004 0.0089850409896907 0.2373568281786940 0.0472773935257732 0.0278338178281787 0.0016512338097594 0.0046023129752577
209   	0.001854683266848303 0.0237962304958678 0.0041425280626722 0.0088170319607438 0.0230632371659780 0.0040631015130854 0.0145954359159779 0.0174306204359504 0.0095428653629477 0.4309740681818182 0.0164253767148759 0.0087159002809917 0.0273176630509642 0.0088664416432507 0.0484258900778237 0.2869217114325068 0.0246152291873278 0.0233092169903581 0.0119545497417356 0.0021812960788568 0.0048415883023416
210   	0.0018023127338312366 0.0593630905031892 0.0185024440255138 0.0318532808291992 0.0366313162934089 0.0396609857618710 0.0427115519914954 0.0240043883628632 0.0495050761871014 0.0371150584691708 0.1731631530829199 0.0303852375832743 0.0344262258540043 0.0372733991070163 0.0328550279588944 0.0386679354571226 0.1591041403260098 0.0528699168816442 0.0621448632034018 0.0116266968377038 0.0281362124946846
211   	0.0017563288511821052 0.0335376061163635 0.0135829228687273 0.0140107637323637 0.0158037370763636 0.3838079636363639 0.0188981442254546 0.0210699297440000 0.0507516144363636 0.0152176092909091 0.1037965963709091 0.0280151215200000 0.0171912515854546 0.0104217052189092 0.0150201252581818 0.0166245311447273 0.0302249961454546 0.0241598100145454 0.0440206785163636 0.0300692709905454 0.1137756105600000
212   	0.0017320595797839524 0.0356611436356932 0.0044051147824484 0.2133376120943953 0.0475718988790560 0.0081140047617995 0.0611521072050147 0.0308264100000000 0.0113801600516225 0.0509472843362832 0.0139262920317109 0.0060016532323009 0.3117953089970498 0.0096117682536873 0.0268863019100295 0.0210858141519174 0.0722180602876106 0.0408494644100295 0.0145908164115044 0.0030286133038348 0.0166101687101770
213   	0.0017065129783122126 0.0524865381212575 0.0049002421693114 0.0268115097155688 0.0846471682634731 0.0071350299161677 0.0202924410860779 0.0334224316017964 0.0166735012986527 0.2144579244011977 0.0323017171257485 0.0137422496811377 0.0380582666092814 0.0109558250411677 0.2047023046407184 0.1280599705464071 0.0384491323802395 0.0383369792365270 0.0222613842814371 0.0031860036654192 0.0091193821369760
214   	0.0017052356482386258 0.2973295910112358 0.0131677220224719 0.0167183699737827 0.0169554630337078 0.0100756828404494 0.3834698846441946 0.0086537488044944 0.0142653482756554 0.0146867310629213 0.0196108706741573 0.0090893516801498 0.0177405557228464 0.0147274406629213 0.0129669603962547 0.0156095004644194 0.0733835000674157 0.0265353361498127 0.0233972780224719 0.0034267029048689 0.0081899718486892
215   	0.0016388144844121024 0.1891543218238503 0.0300444224980514 0.0215494528939984 0.0208398144115356 0.0098027193967265 0.0570900156742011 0.0121280127435697 0.0138231848480124 0.0191559973031957 0.0190819260015589 0.0096666191402962 0.0414692255416991 0.0219002864536243 0.0183677166562744 0.0179731459080281 0.3472173608729542 0.1100018207326578 0.0279545588776305 0.0036203829438815 0.0091590046024942
